frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
7307,0.1864142976284588,0.2145222869141912,0.2319302143275413,0.2292903431008237,0.20943095541638326,0.20949126520169914,0.2204928870141955,0.20947567715346754,0.20214591628088985,0.2169523387151548,0.2251475047312191,0.2055302026808865,0.2053908825952423,0.0
7308,0.2145222869141912,0.2319302143275413,0.2292903431008237,0.20943095541638326,0.20949126520169914,0.2204928870141955,0.20947567715346754,0.20214591628088985,0.2169523387151548,0.2251475047312191,0.2055302026808865,0.2053908825952423,0.20239681924460987,0.0
7309,0.2319302143275413,0.2292903431008237,0.20943095541638326,0.20949126520169914,0.2204928870141955,0.20947567715346754,0.20214591628088985,0.2169523387151548,0.2251475047312191,0.2055302026808865,0.2053908825952423,0.20239681924460987,0.2020970064372623,0.0
7310,0.2292903431008237,0.20943095541638326,0.20949126520169914,0.2204928870141955,0.20947567715346754,0.20214591628088985,0.2169523387151548,0.2251475047312191,0.2055302026808865,0.2053908825952423,0.20239681924460987,0.2020970064372623,0.19726664213572245,0.0
7311,0.20943095541638326,0.20949126520169914,0.2204928870141955,0.20947567715346754,0.20214591628088985,0.2169523387151548,0.2251475047312191,0.2055302026808865,0.2053908825952423,0.20239681924460987,0.2020970064372623,0.19726664213572245,0.19153317666630787,0.0
7312,0.20949126520169914,0.2204928870141955,0.20947567715346754,0.20214591628088985,0.2169523387151548,0.2251475047312191,0.2055302026808865,0.2053908825952423,0.20239681924460987,0.2020970064372623,0.19726664213572245,0.19153317666630787,0.1987092409203441,0.0
7313,0.2204928870141955,0.20947567715346754,0.20214591628088985,0.2169523387151548,0.2251475047312191,0.2055302026808865,0.2053908825952423,0.20239681924460987,0.2020970064372623,0.19726664213572245,0.19153317666630787,0.1987092409203441,0.2249689649365676,0.0
7314,0.20947567715346754,0.20214591628088985,0.2169523387151548,0.2251475047312191,0.2055302026808865,0.2053908825952423,0.20239681924460987,0.2020970064372623,0.19726664213572245,0.19153317666630787,0.1987092409203441,0.2249689649365676,0.20216714592357848,0.0
7315,0.20214591628088985,0.2169523387151548,0.2251475047312191,0.2055302026808865,0.2053908825952423,0.20239681924460987,0.2020970064372623,0.19726664213572245,0.19153317666630787,0.1987092409203441,0.2249689649365676,0.20216714592357848,0.18827598498385054,0.0
7316,0.2169523387151548,0.2251475047312191,0.2055302026808865,0.2053908825952423,0.20239681924460987,0.2020970064372623,0.19726664213572245,0.19153317666630787,0.1987092409203441,0.2249689649365676,0.20216714592357848,0.18827598498385054,0.2020970064372623,0.0
7317,0.2251475047312191,0.2055302026808865,0.2053908825952423,0.20239681924460987,0.2020970064372623,0.19726664213572245,0.19153317666630787,0.1987092409203441,0.2249689649365676,0.20216714592357848,0.18827598498385054,0.2020970064372623,0.2063156927803158,0.0
7318,0.2055302026808865,0.2053908825952423,0.20239681924460987,0.2020970064372623,0.19726664213572245,0.19153317666630787,0.1987092409203441,0.2249689649365676,0.20216714592357848,0.18827598498385054,0.2020970064372623,0.2063156927803158,0.21745995026662004,0.0
7319,0.2053908825952423,0.20239681924460987,0.2020970064372623,0.19726664213572245,0.19153317666630787,0.1987092409203441,0.2249689649365676,0.20216714592357848,0.18827598498385054,0.2020970064372623,0.2063156927803158,0.21745995026662004,0.20155886094884332,0.0
7320,0.20239681924460987,0.2020970064372623,0.19726664213572245,0.19153317666630787,0.1987092409203441,0.2249689649365676,0.20216714592357848,0.18827598498385054,0.2020970064372623,0.2063156927803158,0.21745995026662004,0.20155886094884332,0.19470007264486167,0.0
7321,0.2020970064372623,0.19726664213572245,0.19153317666630787,0.1987092409203441,0.2249689649365676,0.20216714592357848,0.18827598498385054,0.2020970064372623,0.2063156927803158,0.21745995026662004,0.20155886094884332,0.19470007264486167,0.19947079102011028,0.0
7322,0.19726664213572245,0.19153317666630787,0.1987092409203441,0.2249689649365676,0.20216714592357848,0.18827598498385054,0.2020970064372623,0.2063156927803158,0.21745995026662004,0.20155886094884332,0.19470007264486167,0.19947079102011028,0.19935671381293346,0.0
7323,0.19153317666630787,0.1987092409203441,0.2249689649365676,0.20216714592357848,0.18827598498385054,0.2020970064372623,0.2063156927803158,0.21745995026662004,0.20155886094884332,0.19470007264486167,0.19947079102011028,0.19935671381293346,0.1945948642633862,0.0
7324,0.1987092409203441,0.2249689649365676,0.20216714592357848,0.18827598498385054,0.2020970064372623,0.2063156927803158,0.21745995026662004,0.20155886094884332,0.19470007264486167,0.19947079102011028,0.19935671381293346,0.1945948642633862,0.19992568390568016,0.0
7325,0.2249689649365676,0.20216714592357848,0.18827598498385054,0.2020970064372623,0.2063156927803158,0.21745995026662004,0.20155886094884332,0.19470007264486167,0.19947079102011028,0.19935671381293346,0.1945948642633862,0.19992568390568016,0.2069429324897556,0.0
7326,0.20216714592357848,0.18827598498385054,0.2020970064372623,0.2063156927803158,0.21745995026662004,0.20155886094884332,0.19470007264486167,0.19947079102011028,0.19935671381293346,0.1945948642633862,0.19992568390568016,0.2069429324897556,0.1994221282021962,0.0
7327,0.18827598498385054,0.2020970064372623,0.2063156927803158,0.21745995026662004,0.20155886094884332,0.19470007264486167,0.19947079102011028,0.19935671381293346,0.1945948642633862,0.19992568390568016,0.2069429324897556,0.1994221282021962,0.19474724353678916,0.0
7328,0.2020970064372623,0.2063156927803158,0.21745995026662004,0.20155886094884332,0.19470007264486167,0.19947079102011028,0.19935671381293346,0.1945948642633862,0.19992568390568016,0.2069429324897556,0.1994221282021962,0.19474724353678916,0.18988689798000952,0.0
7329,0.2063156927803158,0.21745995026662004,0.20155886094884332,0.19470007264486167,0.19947079102011028,0.19935671381293346,0.1945948642633862,0.19992568390568016,0.2069429324897556,0.1994221282021962,0.19474724353678916,0.18988689798000952,0.20744973296237507,0.0
7330,0.21745995026662004,0.20155886094884332,0.19470007264486167,0.19947079102011028,0.19935671381293346,0.1945948642633862,0.19992568390568016,0.2069429324897556,0.1994221282021962,0.19474724353678916,0.18988689798000952,0.20744973296237507,0.18764928379352225,0.0
7331,0.20155886094884332,0.19470007264486167,0.19947079102011028,0.19935671381293346,0.1945948642633862,0.19992568390568016,0.2069429324897556,0.1994221282021962,0.19474724353678916,0.18988689798000952,0.20744973296237507,0.18764928379352225,0.22039790880606566,0.0
7332,0.19470007264486167,0.19947079102011028,0.19935671381293346,0.1945948642633862,0.19992568390568016,0.2069429324897556,0.1994221282021962,0.19474724353678916,0.18988689798000952,0.20744973296237507,0.18764928379352225,0.22039790880606566,0.21821324931686906,0.0
7333,0.19947079102011028,0.19935671381293346,0.1945948642633862,0.19992568390568016,0.2069429324897556,0.1994221282021962,0.19474724353678916,0.18988689798000952,0.20744973296237507,0.18764928379352225,0.22039790880606566,0.21821324931686906,0.2292632102962163,0.0
7334,0.19935671381293346,0.1945948642633862,0.19992568390568016,0.2069429324897556,0.1994221282021962,0.19474724353678916,0.18988689798000952,0.20744973296237507,0.18764928379352225,0.22039790880606566,0.21821324931686906,0.2292632102962163,0.212660194116124,0.0
7335,0.1945948642633862,0.19992568390568016,0.2069429324897556,0.1994221282021962,0.19474724353678916,0.18988689798000952,0.20744973296237507,0.18764928379352225,0.22039790880606566,0.21821324931686906,0.2292632102962163,0.212660194116124,0.20160752376675745,0.0
7336,0.19992568390568016,0.2069429324897556,0.1994221282021962,0.19474724353678916,0.18988689798000952,0.20744973296237507,0.18764928379352225,0.22039790880606566,0.21821324931686906,0.2292632102962163,0.212660194116124,0.20160752376675745,0.19626786180152994,0.0
7337,0.2069429324897556,0.1994221282021962,0.19474724353678916,0.18988689798000952,0.20744973296237507,0.18764928379352225,0.22039790880606566,0.21821324931686906,0.2292632102962163,0.212660194116124,0.20160752376675745,0.19626786180152994,0.2093458001767301,0.0
7338,0.1994221282021962,0.19474724353678916,0.18988689798000952,0.20744973296237507,0.18764928379352225,0.22039790880606566,0.21821324931686906,0.2292632102962163,0.212660194116124,0.20160752376675745,0.19626786180152994,0.2093458001767301,0.22100151699117274,0.0
7339,0.19474724353678916,0.18988689798000952,0.20744973296237507,0.18764928379352225,0.22039790880606566,0.21821324931686906,0.2292632102962163,0.212660194116124,0.20160752376675745,0.19626786180152994,0.2093458001767301,0.22100151699117274,0.2313159123711281,0.0
7340,0.18988689798000952,0.20744973296237507,0.18764928379352225,0.22039790880606566,0.21821324931686906,0.2292632102962163,0.212660194116124,0.20160752376675745,0.19626786180152994,0.2093458001767301,0.22100151699117274,0.2313159123711281,0.20949567918136305,0.0
7341,0.20744973296237507,0.18764928379352225,0.22039790880606566,0.21821324931686906,0.2292632102962163,0.212660194116124,0.20160752376675745,0.19626786180152994,0.2093458001767301,0.22100151699117274,0.2313159123711281,0.20949567918136305,0.20996910090480211,0.0
7342,0.18764928379352225,0.22039790880606566,0.21821324931686906,0.2292632102962163,0.212660194116124,0.20160752376675745,0.19626786180152994,0.2093458001767301,0.22100151699117274,0.2313159123711281,0.20949567918136305,0.20996910090480211,0.20936253698981155,0.0
7343,0.22039790880606566,0.21821324931686906,0.2292632102962163,0.212660194116124,0.20160752376675745,0.19626786180152994,0.2093458001767301,0.22100151699117274,0.2313159123711281,0.20949567918136305,0.20996910090480211,0.20936253698981155,0.20216714592357848,0.0
7344,0.21821324931686906,0.2292632102962163,0.212660194116124,0.20160752376675745,0.19626786180152994,0.2093458001767301,0.22100151699117274,0.2313159123711281,0.20949567918136305,0.20996910090480211,0.20936253698981155,0.20216714592357848,0.20261933800432896,0.0
7345,0.2292632102962163,0.212660194116124,0.20160752376675745,0.19626786180152994,0.2093458001767301,0.22100151699117274,0.2313159123711281,0.20949567918136305,0.20996910090480211,0.20936253698981155,0.20216714592357848,0.20261933800432896,0.20579336121324915,0.0
7346,0.212660194116124,0.20160752376675745,0.19626786180152994,0.2093458001767301,0.22100151699117274,0.2313159123711281,0.20949567918136305,0.20996910090480211,0.20936253698981155,0.20216714592357848,0.20261933800432896,0.20579336121324915,0.2168293811347705,0.0
7347,0.20160752376675745,0.19626786180152994,0.2093458001767301,0.22100151699117274,0.2313159123711281,0.20949567918136305,0.20996910090480211,0.20936253698981155,0.20216714592357848,0.20261933800432896,0.20579336121324915,0.2168293811347705,0.18034151955539984,0.0
7348,0.19626786180152994,0.2093458001767301,0.22100151699117274,0.2313159123711281,0.20949567918136305,0.20996910090480211,0.20936253698981155,0.20216714592357848,0.20261933800432896,0.20579336121324915,0.2168293811347705,0.18034151955539984,0.20949126520169914,0.0
7349,0.2093458001767301,0.22100151699117274,0.2313159123711281,0.20949567918136305,0.20996910090480211,0.20936253698981155,0.20216714592357848,0.20261933800432896,0.20579336121324915,0.2168293811347705,0.18034151955539984,0.20949126520169914,0.20949567918136305,0.0
7350,0.22100151699117274,0.2313159123711281,0.20949567918136305,0.20996910090480211,0.20936253698981155,0.20216714592357848,0.20261933800432896,0.20579336121324915,0.2168293811347705,0.18034151955539984,0.20949126520169914,0.20949567918136305,0.22426181049642147,0.0
7351,0.2313159123711281,0.20949567918136305,0.20996910090480211,0.20936253698981155,0.20216714592357848,0.20261933800432896,0.20579336121324915,0.2168293811347705,0.18034151955539984,0.20949126520169914,0.20949567918136305,0.22426181049642147,0.20504213607280344,0.0
7352,0.20949567918136305,0.20996910090480211,0.20936253698981155,0.20216714592357848,0.20261933800432896,0.20579336121324915,0.2168293811347705,0.18034151955539984,0.20949126520169914,0.20949567918136305,0.22426181049642147,0.20504213607280344,0.17910267403995447,0.0
7353,0.20996910090480211,0.20936253698981155,0.20216714592357848,0.20261933800432896,0.20579336121324915,0.2168293811347705,0.18034151955539984,0.20949126520169914,0.20949567918136305,0.22426181049642147,0.20504213607280344,0.17910267403995447,0.17387647650230914,0.0
7354,0.20936253698981155,0.20216714592357848,0.20261933800432896,0.20579336121324915,0.2168293811347705,0.18034151955539984,0.20949126520169914,0.20949567918136305,0.22426181049642147,0.20504213607280344,0.17910267403995447,0.17387647650230914,0.19096465179301192,0.0
7355,0.20216714592357848,0.20261933800432896,0.20579336121324915,0.2168293811347705,0.18034151955539984,0.20949126520169914,0.20949567918136305,0.22426181049642147,0.20504213607280344,0.17910267403995447,0.17387647650230914,0.19096465179301192,0.2089531197132802,0.0
7356,0.20261933800432896,0.20579336121324915,0.2168293811347705,0.18034151955539984,0.20949126520169914,0.20949567918136305,0.22426181049642147,0.20504213607280344,0.17910267403995447,0.17387647650230914,0.19096465179301192,0.2089531197132802,0.20949126520169914,0.0
7357,0.20579336121324915,0.2168293811347705,0.18034151955539984,0.20949126520169914,0.20949567918136305,0.22426181049642147,0.20504213607280344,0.17910267403995447,0.17387647650230914,0.19096465179301192,0.2089531197132802,0.20949126520169914,0.19403176619099988,0.0
7358,0.2168293811347705,0.18034151955539984,0.20949126520169914,0.20949567918136305,0.22426181049642147,0.20504213607280344,0.17910267403995447,0.17387647650230914,0.19096465179301192,0.2089531197132802,0.20949126520169914,0.19403176619099988,0.20294117647058826,0.0
7359,0.18034151955539984,0.20949126520169914,0.20949567918136305,0.22426181049642147,0.20504213607280344,0.17910267403995447,0.17387647650230914,0.19096465179301192,0.2089531197132802,0.20949126520169914,0.19403176619099988,0.20294117647058826,0.2168293811347705,0.0
7360,0.20949126520169914,0.20949567918136305,0.22426181049642147,0.20504213607280344,0.17910267403995447,0.17387647650230914,0.19096465179301192,0.2089531197132802,0.20949126520169914,0.19403176619099988,0.20294117647058826,0.2168293811347705,0.20895728666723065,0.0
7361,0.20949567918136305,0.22426181049642147,0.20504213607280344,0.17910267403995447,0.17387647650230914,0.19096465179301192,0.2089531197132802,0.20949126520169914,0.19403176619099988,0.20294117647058826,0.2168293811347705,0.20895728666723065,0.22106607099722064,0.0
7362,0.22426181049642147,0.20504213607280344,0.17910267403995447,0.17387647650230914,0.19096465179301192,0.2089531197132802,0.20949126520169914,0.19403176619099988,0.20294117647058826,0.2168293811347705,0.20895728666723065,0.22106607099722064,0.20944676933773548,0.0
7363,0.20504213607280344,0.17910267403995447,0.17387647650230914,0.19096465179301192,0.2089531197132802,0.20949126520169914,0.19403176619099988,0.20294117647058826,0.2168293811347705,0.20895728666723065,0.22106607099722064,0.20944676933773548,0.1990963791514748,0.0
7364,0.17910267403995447,0.17387647650230914,0.19096465179301192,0.2089531197132802,0.20949126520169914,0.19403176619099988,0.20294117647058826,0.2168293811347705,0.20895728666723065,0.22106607099722064,0.20944676933773548,0.1990963791514748,0.21071110385414704,0.0
7365,0.17387647650230914,0.19096465179301192,0.2089531197132802,0.20949126520169914,0.19403176619099988,0.20294117647058826,0.2168293811347705,0.20895728666723065,0.22106607099722064,0.20944676933773548,0.1990963791514748,0.21071110385414704,0.18968925365847625,0.0
7366,0.19096465179301192,0.2089531197132802,0.20949126520169914,0.19403176619099988,0.20294117647058826,0.2168293811347705,0.20895728666723065,0.22106607099722064,0.20944676933773548,0.1990963791514748,0.21071110385414704,0.18968925365847625,0.21448709802400026,0.0
