frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
7866,0.7484621512660214,0.767644064590789,0.7395650068697696,0.7315183974589421,0.7302601455739302,0.6974116585754578,0.7596769210708632,0.7059672030740423,0.7425614727647868,0.6979040627542644,0.7135491002347466,0.7238701898831923,0.7554888258000463,0.0
7867,0.767644064590789,0.7395650068697696,0.7315183974589421,0.7302601455739302,0.6974116585754578,0.7596769210708632,0.7059672030740423,0.7425614727647868,0.6979040627542644,0.7135491002347466,0.7238701898831923,0.7554888258000463,0.7554888258000463,0.0
7868,0.7395650068697696,0.7315183974589421,0.7302601455739302,0.6974116585754578,0.7596769210708632,0.7059672030740423,0.7425614727647868,0.6979040627542644,0.7135491002347466,0.7238701898831923,0.7554888258000463,0.7554888258000463,0.7327835538699305,0.0
7869,0.7315183974589421,0.7302601455739302,0.6974116585754578,0.7596769210708632,0.7059672030740423,0.7425614727647868,0.6979040627542644,0.7135491002347466,0.7238701898831923,0.7554888258000463,0.7554888258000463,0.7327835538699305,0.7598612882573575,0.0
7870,0.7302601455739302,0.6974116585754578,0.7596769210708632,0.7059672030740423,0.7425614727647868,0.6979040627542644,0.7135491002347466,0.7238701898831923,0.7554888258000463,0.7554888258000463,0.7327835538699305,0.7598612882573575,0.7387235650658969,0.0
7871,0.6974116585754578,0.7596769210708632,0.7059672030740423,0.7425614727647868,0.6979040627542644,0.7135491002347466,0.7238701898831923,0.7554888258000463,0.7554888258000463,0.7327835538699305,0.7598612882573575,0.7387235650658969,0.7158976840527002,0.0
7872,0.7596769210708632,0.7059672030740423,0.7425614727647868,0.6979040627542644,0.7135491002347466,0.7238701898831923,0.7554888258000463,0.7554888258000463,0.7327835538699305,0.7598612882573575,0.7387235650658969,0.7158976840527002,0.749502847762555,0.0
7873,0.7059672030740423,0.7425614727647868,0.6979040627542644,0.7135491002347466,0.7238701898831923,0.7554888258000463,0.7554888258000463,0.7327835538699305,0.7598612882573575,0.7387235650658969,0.7158976840527002,0.749502847762555,0.7260724391195775,0.0
7874,0.7425614727647868,0.6979040627542644,0.7135491002347466,0.7238701898831923,0.7554888258000463,0.7554888258000463,0.7327835538699305,0.7598612882573575,0.7387235650658969,0.7158976840527002,0.749502847762555,0.7260724391195775,0.7668319668984358,0.0
7875,0.6979040627542644,0.7135491002347466,0.7238701898831923,0.7554888258000463,0.7554888258000463,0.7327835538699305,0.7598612882573575,0.7387235650658969,0.7158976840527002,0.749502847762555,0.7260724391195775,0.7668319668984358,0.7956672618756578,0.0
7876,0.7135491002347466,0.7238701898831923,0.7554888258000463,0.7554888258000463,0.7327835538699305,0.7598612882573575,0.7387235650658969,0.7158976840527002,0.749502847762555,0.7260724391195775,0.7668319668984358,0.7956672618756578,0.7660755956938842,0.0
7877,0.7238701898831923,0.7554888258000463,0.7554888258000463,0.7327835538699305,0.7598612882573575,0.7387235650658969,0.7158976840527002,0.749502847762555,0.7260724391195775,0.7668319668984358,0.7956672618756578,0.7660755956938842,0.8015089382654033,0.0
7878,0.7554888258000463,0.7554888258000463,0.7327835538699305,0.7598612882573575,0.7387235650658969,0.7158976840527002,0.749502847762555,0.7260724391195775,0.7668319668984358,0.7956672618756578,0.7660755956938842,0.8015089382654033,0.7950770923829402,0.0
7879,0.7554888258000463,0.7327835538699305,0.7598612882573575,0.7387235650658969,0.7158976840527002,0.749502847762555,0.7260724391195775,0.7668319668984358,0.7956672618756578,0.7660755956938842,0.8015089382654033,0.7950770923829402,0.8081510890549496,0.0
7880,0.7327835538699305,0.7598612882573575,0.7387235650658969,0.7158976840527002,0.749502847762555,0.7260724391195775,0.7668319668984358,0.7956672618756578,0.7660755956938842,0.8015089382654033,0.7950770923829402,0.8081510890549496,0.7908754636554066,0.0
7881,0.7598612882573575,0.7387235650658969,0.7158976840527002,0.749502847762555,0.7260724391195775,0.7668319668984358,0.7956672618756578,0.7660755956938842,0.8015089382654033,0.7950770923829402,0.8081510890549496,0.7908754636554066,0.7595101509280154,0.0
7882,0.7387235650658969,0.7158976840527002,0.749502847762555,0.7260724391195775,0.7668319668984358,0.7956672618756578,0.7660755956938842,0.8015089382654033,0.7950770923829402,0.8081510890549496,0.7908754636554066,0.7595101509280154,0.7949378879604967,0.0
7883,0.7158976840527002,0.749502847762555,0.7260724391195775,0.7668319668984358,0.7956672618756578,0.7660755956938842,0.8015089382654033,0.7950770923829402,0.8081510890549496,0.7908754636554066,0.7595101509280154,0.7949378879604967,0.7950770923829402,0.0
7884,0.749502847762555,0.7260724391195775,0.7668319668984358,0.7956672618756578,0.7660755956938842,0.8015089382654033,0.7950770923829402,0.8081510890549496,0.7908754636554066,0.7595101509280154,0.7949378879604967,0.7950770923829402,0.7862528617157485,0.0
7885,0.7260724391195775,0.7668319668984358,0.7956672618756578,0.7660755956938842,0.8015089382654033,0.7950770923829402,0.8081510890549496,0.7908754636554066,0.7595101509280154,0.7949378879604967,0.7950770923829402,0.7862528617157485,0.7377587763992564,0.0
7886,0.7668319668984358,0.7956672618756578,0.7660755956938842,0.8015089382654033,0.7950770923829402,0.8081510890549496,0.7908754636554066,0.7595101509280154,0.7949378879604967,0.7950770923829402,0.7862528617157485,0.7377587763992564,0.7358049715020013,0.0
7887,0.7956672618756578,0.7660755956938842,0.8015089382654033,0.7950770923829402,0.8081510890549496,0.7908754636554066,0.7595101509280154,0.7949378879604967,0.7950770923829402,0.7862528617157485,0.7377587763992564,0.7358049715020013,0.7358049715020013,0.0
7888,0.7660755956938842,0.8015089382654033,0.7950770923829402,0.8081510890549496,0.7908754636554066,0.7595101509280154,0.7949378879604967,0.7950770923829402,0.7862528617157485,0.7377587763992564,0.7358049715020013,0.7358049715020013,0.7177547814923356,0.0
7889,0.8015089382654033,0.7950770923829402,0.8081510890549496,0.7908754636554066,0.7595101509280154,0.7949378879604967,0.7950770923829402,0.7862528617157485,0.7377587763992564,0.7358049715020013,0.7358049715020013,0.7177547814923356,0.7185051560094307,0.0
7890,0.7950770923829402,0.8081510890549496,0.7908754636554066,0.7595101509280154,0.7949378879604967,0.7950770923829402,0.7862528617157485,0.7377587763992564,0.7358049715020013,0.7358049715020013,0.7177547814923356,0.7185051560094307,0.7115995515894121,0.0
7891,0.8081510890549496,0.7908754636554066,0.7595101509280154,0.7949378879604967,0.7950770923829402,0.7862528617157485,0.7377587763992564,0.7358049715020013,0.7358049715020013,0.7177547814923356,0.7185051560094307,0.7115995515894121,0.7110076890910442,0.0
7892,0.7908754636554066,0.7595101509280154,0.7949378879604967,0.7950770923829402,0.7862528617157485,0.7377587763992564,0.7358049715020013,0.7358049715020013,0.7177547814923356,0.7185051560094307,0.7115995515894121,0.7110076890910442,0.6895982317238465,0.0
7893,0.7595101509280154,0.7949378879604967,0.7950770923829402,0.7862528617157485,0.7377587763992564,0.7358049715020013,0.7358049715020013,0.7177547814923356,0.7185051560094307,0.7115995515894121,0.7110076890910442,0.6895982317238465,0.7383797953997685,0.0
7894,0.7949378879604967,0.7950770923829402,0.7862528617157485,0.7377587763992564,0.7358049715020013,0.7358049715020013,0.7177547814923356,0.7185051560094307,0.7115995515894121,0.7110076890910442,0.6895982317238465,0.7383797953997685,0.7252575021666079,0.0
7895,0.7950770923829402,0.7862528617157485,0.7377587763992564,0.7358049715020013,0.7358049715020013,0.7177547814923356,0.7185051560094307,0.7115995515894121,0.7110076890910442,0.6895982317238465,0.7383797953997685,0.7252575021666079,0.7378980003749295,0.0
7896,0.7862528617157485,0.7377587763992564,0.7358049715020013,0.7358049715020013,0.7177547814923356,0.7185051560094307,0.7115995515894121,0.7110076890910442,0.6895982317238465,0.7383797953997685,0.7252575021666079,0.7378980003749295,0.7238709474525629,0.0
7897,0.7377587763992564,0.7358049715020013,0.7358049715020013,0.7177547814923356,0.7185051560094307,0.7115995515894121,0.7110076890910442,0.6895982317238465,0.7383797953997685,0.7252575021666079,0.7378980003749295,0.7238709474525629,0.7298486314773436,0.0
7898,0.7358049715020013,0.7358049715020013,0.7177547814923356,0.7185051560094307,0.7115995515894121,0.7110076890910442,0.6895982317238465,0.7383797953997685,0.7252575021666079,0.7378980003749295,0.7238709474525629,0.7298486314773436,0.7185051560094307,0.0
7899,0.7358049715020013,0.7177547814923356,0.7185051560094307,0.7115995515894121,0.7110076890910442,0.6895982317238465,0.7383797953997685,0.7252575021666079,0.7378980003749295,0.7238709474525629,0.7298486314773436,0.7185051560094307,0.7260450406696816,0.0
7900,0.7177547814923356,0.7185051560094307,0.7115995515894121,0.7110076890910442,0.6895982317238465,0.7383797953997685,0.7252575021666079,0.7378980003749295,0.7238709474525629,0.7298486314773436,0.7185051560094307,0.7260450406696816,0.7363448785246204,0.0
7901,0.7185051560094307,0.7115995515894121,0.7110076890910442,0.6895982317238465,0.7383797953997685,0.7252575021666079,0.7378980003749295,0.7238709474525629,0.7298486314773436,0.7185051560094307,0.7260450406696816,0.7363448785246204,0.724658485955637,0.0
7902,0.7115995515894121,0.7110076890910442,0.6895982317238465,0.7383797953997685,0.7252575021666079,0.7378980003749295,0.7238709474525629,0.7298486314773436,0.7185051560094307,0.7260450406696816,0.7363448785246204,0.724658485955637,0.7177547814923356,0.0
7903,0.7110076890910442,0.6895982317238465,0.7383797953997685,0.7252575021666079,0.7378980003749295,0.7238709474525629,0.7298486314773436,0.7185051560094307,0.7260450406696816,0.7363448785246204,0.724658485955637,0.7177547814923356,0.6967234568482973,0.0
7904,0.6895982317238465,0.7383797953997685,0.7252575021666079,0.7378980003749295,0.7238709474525629,0.7298486314773436,0.7185051560094307,0.7260450406696816,0.7363448785246204,0.724658485955637,0.7177547814923356,0.6967234568482973,0.7489847065770873,0.0
7905,0.7383797953997685,0.7252575021666079,0.7378980003749295,0.7238709474525629,0.7298486314773436,0.7185051560094307,0.7260450406696816,0.7363448785246204,0.724658485955637,0.7177547814923356,0.6967234568482973,0.7489847065770873,0.7256567926266138,0.0
7906,0.7252575021666079,0.7378980003749295,0.7238709474525629,0.7298486314773436,0.7185051560094307,0.7260450406696816,0.7363448785246204,0.724658485955637,0.7177547814923356,0.6967234568482973,0.7489847065770873,0.7256567926266138,0.6975355545406507,0.0
7907,0.7378980003749295,0.7238709474525629,0.7298486314773436,0.7185051560094307,0.7260450406696816,0.7363448785246204,0.724658485955637,0.7177547814923356,0.6967234568482973,0.7489847065770873,0.7256567926266138,0.6975355545406507,0.75992950835533,0.0
7908,0.7238709474525629,0.7298486314773436,0.7185051560094307,0.7260450406696816,0.7363448785246204,0.724658485955637,0.7177547814923356,0.6967234568482973,0.7489847065770873,0.7256567926266138,0.6975355545406507,0.75992950835533,0.6982237562678111,0.0
7909,0.7298486314773436,0.7185051560094307,0.7260450406696816,0.7363448785246204,0.724658485955637,0.7177547814923356,0.6967234568482973,0.7489847065770873,0.7256567926266138,0.6975355545406507,0.75992950835533,0.6982237562678111,0.736219883633338,0.0
7910,0.7185051560094307,0.7260450406696816,0.7363448785246204,0.724658485955637,0.7177547814923356,0.6967234568482973,0.7489847065770873,0.7256567926266138,0.6975355545406507,0.75992950835533,0.6982237562678111,0.736219883633338,0.6899082413055297,0.0
7911,0.7260450406696816,0.7363448785246204,0.724658485955637,0.7177547814923356,0.6967234568482973,0.7489847065770873,0.7256567926266138,0.6975355545406507,0.75992950835533,0.6982237562678111,0.736219883633338,0.6899082413055297,0.7489289800892857,0.0
7912,0.7363448785246204,0.724658485955637,0.7177547814923356,0.6967234568482973,0.7489847065770873,0.7256567926266138,0.6975355545406507,0.75992950835533,0.6982237562678111,0.736219883633338,0.6899082413055297,0.7489289800892857,0.7260263801300322,0.0
7913,0.724658485955637,0.7177547814923356,0.6967234568482973,0.7489847065770873,0.7256567926266138,0.6975355545406507,0.75992950835533,0.6982237562678111,0.736219883633338,0.6899082413055297,0.7489289800892857,0.7260263801300322,0.700497402574576,0.0
7914,0.7177547814923356,0.6967234568482973,0.7489847065770873,0.7256567926266138,0.6975355545406507,0.75992950835533,0.6982237562678111,0.736219883633338,0.6899082413055297,0.7489289800892857,0.7260263801300322,0.700497402574576,0.7082515930500916,0.0
7915,0.6967234568482973,0.7489847065770873,0.7256567926266138,0.6975355545406507,0.75992950835533,0.6982237562678111,0.736219883633338,0.6899082413055297,0.7489289800892857,0.7260263801300322,0.700497402574576,0.7082515930500916,0.724658485955637,0.0
7916,0.7489847065770873,0.7256567926266138,0.6975355545406507,0.75992950835533,0.6982237562678111,0.736219883633338,0.6899082413055297,0.7489289800892857,0.7260263801300322,0.700497402574576,0.7082515930500916,0.724658485955637,0.7090980511444417,0.0
7917,0.7256567926266138,0.6975355545406507,0.75992950835533,0.6982237562678111,0.736219883633338,0.6899082413055297,0.7489289800892857,0.7260263801300322,0.700497402574576,0.7082515930500916,0.724658485955637,0.7090980511444417,0.7158316697723548,0.0
7918,0.6975355545406507,0.75992950835533,0.6982237562678111,0.736219883633338,0.6899082413055297,0.7489289800892857,0.7260263801300322,0.700497402574576,0.7082515930500916,0.724658485955637,0.7090980511444417,0.7158316697723548,0.7190450630320501,0.0
7919,0.75992950835533,0.6982237562678111,0.736219883633338,0.6899082413055297,0.7489289800892857,0.7260263801300322,0.700497402574576,0.7082515930500916,0.724658485955637,0.7090980511444417,0.7158316697723548,0.7190450630320501,0.7259052184967806,0.0
7920,0.6982237562678111,0.736219883633338,0.6899082413055297,0.7489289800892857,0.7260263801300322,0.700497402574576,0.7082515930500916,0.724658485955637,0.7090980511444417,0.7158316697723548,0.7190450630320501,0.7259052184967806,0.6894556836539161,0.0
7921,0.736219883633338,0.6899082413055297,0.7489289800892857,0.7260263801300322,0.700497402574576,0.7082515930500916,0.724658485955637,0.7090980511444417,0.7158316697723548,0.7190450630320501,0.7259052184967806,0.6894556836539161,0.7190450630320501,0.0
7922,0.6899082413055297,0.7489289800892857,0.7260263801300322,0.700497402574576,0.7082515930500916,0.724658485955637,0.7090980511444417,0.7158316697723548,0.7190450630320501,0.7259052184967806,0.6894556836539161,0.7190450630320501,0.7363448785246204,0.0
7923,0.7489289800892857,0.7260263801300322,0.700497402574576,0.7082515930500916,0.724658485955637,0.7090980511444417,0.7158316697723548,0.7190450630320501,0.7259052184967806,0.6894556836539161,0.7190450630320501,0.7363448785246204,0.7375323694696493,0.0
7924,0.7260263801300322,0.700497402574576,0.7082515930500916,0.724658485955637,0.7090980511444417,0.7158316697723548,0.7190450630320501,0.7259052184967806,0.6894556836539161,0.7190450630320501,0.7363448785246204,0.7375323694696493,0.6827623193000704,0.0
7925,0.700497402574576,0.7082515930500916,0.724658485955637,0.7090980511444417,0.7158316697723548,0.7190450630320501,0.7259052184967806,0.6894556836539161,0.7190450630320501,0.7363448785246204,0.7375323694696493,0.6827623193000704,0.6721731580310242,0.0
7926,0.7082515930500916,0.724658485955637,0.7090980511444417,0.7158316697723548,0.7190450630320501,0.7259052184967806,0.6894556836539161,0.7190450630320501,0.7363448785246204,0.7375323694696493,0.6827623193000704,0.6721731580310242,0.6726409420008904,0.0
7927,0.724658485955637,0.7090980511444417,0.7158316697723548,0.7190450630320501,0.7259052184967806,0.6894556836539161,0.7190450630320501,0.7363448785246204,0.7375323694696493,0.6827623193000704,0.6721731580310242,0.6726409420008904,0.7067554991464867,0.0
7928,0.7090980511444417,0.7158316697723548,0.7190450630320501,0.7259052184967806,0.6894556836539161,0.7190450630320501,0.7363448785246204,0.7375323694696493,0.6827623193000704,0.6721731580310242,0.6726409420008904,0.7067554991464867,0.6908176181590207,0.0
7929,0.7158316697723548,0.7190450630320501,0.7259052184967806,0.6894556836539161,0.7190450630320501,0.7363448785246204,0.7375323694696493,0.6827623193000704,0.6721731580310242,0.6726409420008904,0.7067554991464867,0.6908176181590207,0.6841972968629865,0.0
