frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
4175,0.5494719826770187,0.5418626450767683,0.5606900421412628,0.5876590973469837,0.5503450967524992,0.5674464877964827,0.531558029523636,0.5445864094931824,0.5618463553639512,0.5662920948295712,0.5580396851502596,0.5572110532942923,0.5674464877964827,0.0
4176,0.5418626450767683,0.5606900421412628,0.5876590973469837,0.5503450967524992,0.5674464877964827,0.531558029523636,0.5445864094931824,0.5618463553639512,0.5662920948295712,0.5580396851502596,0.5572110532942923,0.5674464877964827,0.5407578834033206,0.0
4177,0.5606900421412628,0.5876590973469837,0.5503450967524992,0.5674464877964827,0.531558029523636,0.5445864094931824,0.5618463553639512,0.5662920948295712,0.5580396851502596,0.5572110532942923,0.5674464877964827,0.5407578834033206,0.5305255306269433,0.0
4178,0.5876590973469837,0.5503450967524992,0.5674464877964827,0.531558029523636,0.5445864094931824,0.5618463553639512,0.5662920948295712,0.5580396851502596,0.5572110532942923,0.5674464877964827,0.5407578834033206,0.5305255306269433,0.5877036519664058,0.0
4179,0.5503450967524992,0.5674464877964827,0.531558029523636,0.5445864094931824,0.5618463553639512,0.5662920948295712,0.5580396851502596,0.5572110532942923,0.5674464877964827,0.5407578834033206,0.5305255306269433,0.5877036519664058,0.5418769356188392,0.0
4180,0.5674464877964827,0.531558029523636,0.5445864094931824,0.5618463553639512,0.5662920948295712,0.5580396851502596,0.5572110532942923,0.5674464877964827,0.5407578834033206,0.5305255306269433,0.5877036519664058,0.5418769356188392,0.5305255306269433,0.0
4181,0.531558029523636,0.5445864094931824,0.5618463553639512,0.5662920948295712,0.5580396851502596,0.5572110532942923,0.5674464877964827,0.5407578834033206,0.5305255306269433,0.5877036519664058,0.5418769356188392,0.5305255306269433,0.5858791504563625,0.0
4182,0.5445864094931824,0.5618463553639512,0.5662920948295712,0.5580396851502596,0.5572110532942923,0.5674464877964827,0.5407578834033206,0.5305255306269433,0.5877036519664058,0.5418769356188392,0.5305255306269433,0.5858791504563625,0.5490676880042941,0.0
4183,0.5618463553639512,0.5662920948295712,0.5580396851502596,0.5572110532942923,0.5674464877964827,0.5407578834033206,0.5305255306269433,0.5877036519664058,0.5418769356188392,0.5305255306269433,0.5858791504563625,0.5490676880042941,0.5686885557932949,0.0
4184,0.5662920948295712,0.5580396851502596,0.5572110532942923,0.5674464877964827,0.5407578834033206,0.5305255306269433,0.5877036519664058,0.5418769356188392,0.5305255306269433,0.5858791504563625,0.5490676880042941,0.5686885557932949,0.5854209929159464,0.0
4185,0.5580396851502596,0.5572110532942923,0.5674464877964827,0.5407578834033206,0.5305255306269433,0.5877036519664058,0.5418769356188392,0.5305255306269433,0.5858791504563625,0.5490676880042941,0.5686885557932949,0.5854209929159464,0.5405995268706342,0.0
4186,0.5572110532942923,0.5674464877964827,0.5407578834033206,0.5305255306269433,0.5877036519664058,0.5418769356188392,0.5305255306269433,0.5858791504563625,0.5490676880042941,0.5686885557932949,0.5854209929159464,0.5405995268706342,0.5510410000920293,0.0
4187,0.5674464877964827,0.5407578834033206,0.5305255306269433,0.5877036519664058,0.5418769356188392,0.5305255306269433,0.5858791504563625,0.5490676880042941,0.5686885557932949,0.5854209929159464,0.5405995268706342,0.5510410000920293,0.5967825442824732,0.0
4188,0.5407578834033206,0.5305255306269433,0.5877036519664058,0.5418769356188392,0.5305255306269433,0.5858791504563625,0.5490676880042941,0.5686885557932949,0.5854209929159464,0.5405995268706342,0.5510410000920293,0.5967825442824732,0.5967621989171784,0.0
4189,0.5305255306269433,0.5877036519664058,0.5418769356188392,0.5305255306269433,0.5858791504563625,0.5490676880042941,0.5686885557932949,0.5854209929159464,0.5405995268706342,0.5510410000920293,0.5967825442824732,0.5967621989171784,0.5508724072065176,0.0
4190,0.5877036519664058,0.5418769356188392,0.5305255306269433,0.5858791504563625,0.5490676880042941,0.5686885557932949,0.5854209929159464,0.5405995268706342,0.5510410000920293,0.5967825442824732,0.5967621989171784,0.5508724072065176,0.5214203995880511,0.0
4191,0.5418769356188392,0.5305255306269433,0.5858791504563625,0.5490676880042941,0.5686885557932949,0.5854209929159464,0.5405995268706342,0.5510410000920293,0.5967825442824732,0.5967621989171784,0.5508724072065176,0.5214203995880511,0.5489695256972066,0.0
4192,0.5305255306269433,0.5858791504563625,0.5490676880042941,0.5686885557932949,0.5854209929159464,0.5405995268706342,0.5510410000920293,0.5967825442824732,0.5967621989171784,0.5508724072065176,0.5214203995880511,0.5489695256972066,0.5063665074738936,0.0
4193,0.5858791504563625,0.5490676880042941,0.5686885557932949,0.5854209929159464,0.5405995268706342,0.5510410000920293,0.5967825442824732,0.5967621989171784,0.5508724072065176,0.5214203995880511,0.5489695256972066,0.5063665074738936,0.5854707891576704,0.0
4194,0.5490676880042941,0.5686885557932949,0.5854209929159464,0.5405995268706342,0.5510410000920293,0.5967825442824732,0.5967621989171784,0.5508724072065176,0.5214203995880511,0.5489695256972066,0.5063665074738936,0.5854707891576704,0.5847600982408441,0.0
4195,0.5686885557932949,0.5854209929159464,0.5405995268706342,0.5510410000920293,0.5967825442824732,0.5967621989171784,0.5508724072065176,0.5214203995880511,0.5489695256972066,0.5063665074738936,0.5854707891576704,0.5847600982408441,0.5578813286175732,0.0
4196,0.5854209929159464,0.5405995268706342,0.5510410000920293,0.5967825442824732,0.5967621989171784,0.5508724072065176,0.5214203995880511,0.5489695256972066,0.5063665074738936,0.5854707891576704,0.5847600982408441,0.5578813286175732,0.6055712036924701,0.0
4197,0.5405995268706342,0.5510410000920293,0.5967825442824732,0.5967621989171784,0.5508724072065176,0.5214203995880511,0.5489695256972066,0.5063665074738936,0.5854707891576704,0.5847600982408441,0.5578813286175732,0.6055712036924701,0.57528825671831,0.0
4198,0.5510410000920293,0.5967825442824732,0.5967621989171784,0.5508724072065176,0.5214203995880511,0.5489695256972066,0.5063665074738936,0.5854707891576704,0.5847600982408441,0.5578813286175732,0.6055712036924701,0.57528825671831,0.5869982026718813,0.0
4199,0.5967825442824732,0.5967621989171784,0.5508724072065176,0.5214203995880511,0.5489695256972066,0.5063665074738936,0.5854707891576704,0.5847600982408441,0.5578813286175732,0.6055712036924701,0.57528825671831,0.5869982026718813,0.5578748980507666,0.0
4200,0.5967621989171784,0.5508724072065176,0.5214203995880511,0.5489695256972066,0.5063665074738936,0.5854707891576704,0.5847600982408441,0.5578813286175732,0.6055712036924701,0.57528825671831,0.5869982026718813,0.5578748980507666,0.5753337565933819,0.0
4201,0.5508724072065176,0.5214203995880511,0.5489695256972066,0.5063665074738936,0.5854707891576704,0.5847600982408441,0.5578813286175732,0.6055712036924701,0.57528825671831,0.5869982026718813,0.5578748980507666,0.5753337565933819,0.6251728729402108,0.0
4202,0.5214203995880511,0.5489695256972066,0.5063665074738936,0.5854707891576704,0.5847600982408441,0.5578813286175732,0.6055712036924701,0.57528825671831,0.5869982026718813,0.5578748980507666,0.5753337565933819,0.6251728729402108,0.5685655400120011,0.0
4203,0.5489695256972066,0.5063665074738936,0.5854707891576704,0.5847600982408441,0.5578813286175732,0.6055712036924701,0.57528825671831,0.5869982026718813,0.5578748980507666,0.5753337565933819,0.6251728729402108,0.5685655400120011,0.5952732416068196,0.0
4204,0.5063665074738936,0.5854707891576704,0.5847600982408441,0.5578813286175732,0.6055712036924701,0.57528825671831,0.5869982026718813,0.5578748980507666,0.5753337565933819,0.6251728729402108,0.5685655400120011,0.5952732416068196,0.5775724431062352,0.0
4205,0.5854707891576704,0.5847600982408441,0.5578813286175732,0.6055712036924701,0.57528825671831,0.5869982026718813,0.5578748980507666,0.5753337565933819,0.6251728729402108,0.5685655400120011,0.5952732416068196,0.5775724431062352,0.5954923458815329,0.0
4206,0.5847600982408441,0.5578813286175732,0.6055712036924701,0.57528825671831,0.5869982026718813,0.5578748980507666,0.5753337565933819,0.6251728729402108,0.5685655400120011,0.5952732416068196,0.5775724431062352,0.5954923458815329,0.5780904565412354,0.0
4207,0.5578813286175732,0.6055712036924701,0.57528825671831,0.5869982026718813,0.5578748980507666,0.5753337565933819,0.6251728729402108,0.5685655400120011,0.5952732416068196,0.5775724431062352,0.5954923458815329,0.5780904565412354,0.5405125623321212,0.0
4208,0.6055712036924701,0.57528825671831,0.5869982026718813,0.5578748980507666,0.5753337565933819,0.6251728729402108,0.5685655400120011,0.5952732416068196,0.5775724431062352,0.5954923458815329,0.5780904565412354,0.5405125623321212,0.5684252016512924,0.0
4209,0.57528825671831,0.5869982026718813,0.5578748980507666,0.5753337565933819,0.6251728729402108,0.5685655400120011,0.5952732416068196,0.5775724431062352,0.5954923458815329,0.5780904565412354,0.5405125623321212,0.5684252016512924,0.5854690291622071,0.0
4210,0.5869982026718813,0.5578748980507666,0.5753337565933819,0.6251728729402108,0.5685655400120011,0.5952732416068196,0.5775724431062352,0.5954923458815329,0.5780904565412354,0.5405125623321212,0.5684252016512924,0.5854690291622071,0.6296278559350704,0.0
4211,0.5578748980507666,0.5753337565933819,0.6251728729402108,0.5685655400120011,0.5952732416068196,0.5775724431062352,0.5954923458815329,0.5780904565412354,0.5405125623321212,0.5684252016512924,0.5854690291622071,0.6296278559350704,0.5949476502586002,0.0
4212,0.5753337565933819,0.6251728729402108,0.5685655400120011,0.5952732416068196,0.5775724431062352,0.5954923458815329,0.5780904565412354,0.5405125623321212,0.5684252016512924,0.5854690291622071,0.6296278559350704,0.5949476502586002,0.5571900306176665,0.0
4213,0.6251728729402108,0.5685655400120011,0.5952732416068196,0.5775724431062352,0.5954923458815329,0.5780904565412354,0.5405125623321212,0.5684252016512924,0.5854690291622071,0.6296278559350704,0.5949476502586002,0.5571900306176665,0.5663418292595707,0.0
4214,0.5685655400120011,0.5952732416068196,0.5775724431062352,0.5954923458815329,0.5780904565412354,0.5405125623321212,0.5684252016512924,0.5854690291622071,0.6296278559350704,0.5949476502586002,0.5571900306176665,0.5663418292595707,0.575184163822844,0.0
4215,0.5952732416068196,0.5775724431062352,0.5954923458815329,0.5780904565412354,0.5405125623321212,0.5684252016512924,0.5854690291622071,0.6296278559350704,0.5949476502586002,0.5571900306176665,0.5663418292595707,0.575184163822844,0.57707471911815,0.0
4216,0.5775724431062352,0.5954923458815329,0.5780904565412354,0.5405125623321212,0.5684252016512924,0.5854690291622071,0.6296278559350704,0.5949476502586002,0.5571900306176665,0.5663418292595707,0.575184163822844,0.57707471911815,0.5585099731599751,0.0
4217,0.5954923458815329,0.5780904565412354,0.5405125623321212,0.5684252016512924,0.5854690291622071,0.6296278559350704,0.5949476502586002,0.5571900306176665,0.5663418292595707,0.575184163822844,0.57707471911815,0.5585099731599751,0.5226839136611058,0.0
4218,0.5780904565412354,0.5405125623321212,0.5684252016512924,0.5854690291622071,0.6296278559350704,0.5949476502586002,0.5571900306176665,0.5663418292595707,0.575184163822844,0.57707471911815,0.5585099731599751,0.5226839136611058,0.5392351535839162,0.0
4219,0.5405125623321212,0.5684252016512924,0.5854690291622071,0.6296278559350704,0.5949476502586002,0.5571900306176665,0.5663418292595707,0.575184163822844,0.57707471911815,0.5585099731599751,0.5226839136611058,0.5392351535839162,0.6028996508689111,0.0
4220,0.5684252016512924,0.5854690291622071,0.6296278559350704,0.5949476502586002,0.5571900306176665,0.5663418292595707,0.575184163822844,0.57707471911815,0.5585099731599751,0.5226839136611058,0.5392351535839162,0.6028996508689111,0.4932261860408897,0.0
4221,0.5854690291622071,0.6296278559350704,0.5949476502586002,0.5571900306176665,0.5663418292595707,0.575184163822844,0.57707471911815,0.5585099731599751,0.5226839136611058,0.5392351535839162,0.6028996508689111,0.4932261860408897,0.5489340387419749,0.0
4222,0.6296278559350704,0.5949476502586002,0.5571900306176665,0.5663418292595707,0.575184163822844,0.57707471911815,0.5585099731599751,0.5226839136611058,0.5392351535839162,0.6028996508689111,0.4932261860408897,0.5489340387419749,0.5298466274676676,0.0
4223,0.5949476502586002,0.5571900306176665,0.5663418292595707,0.575184163822844,0.57707471911815,0.5585099731599751,0.5226839136611058,0.5392351535839162,0.6028996508689111,0.4932261860408897,0.5489340387419749,0.5298466274676676,0.5586647051992906,0.0
4224,0.5571900306176665,0.5663418292595707,0.575184163822844,0.57707471911815,0.5585099731599751,0.5226839136611058,0.5392351535839162,0.6028996508689111,0.4932261860408897,0.5489340387419749,0.5298466274676676,0.5586647051992906,0.5583287109188986,0.0
4225,0.5663418292595707,0.575184163822844,0.57707471911815,0.5585099731599751,0.5226839136611058,0.5392351535839162,0.6028996508689111,0.4932261860408897,0.5489340387419749,0.5298466274676676,0.5586647051992906,0.5583287109188986,0.5865546763566664,0.0
4226,0.575184163822844,0.57707471911815,0.5585099731599751,0.5226839136611058,0.5392351535839162,0.6028996508689111,0.4932261860408897,0.5489340387419749,0.5298466274676676,0.5586647051992906,0.5583287109188986,0.5865546763566664,0.5397198694698976,0.0
4227,0.57707471911815,0.5585099731599751,0.5226839136611058,0.5392351535839162,0.6028996508689111,0.4932261860408897,0.5489340387419749,0.5298466274676676,0.5586647051992906,0.5583287109188986,0.5865546763566664,0.5397198694698976,0.5661870972202552,0.0
4228,0.5585099731599751,0.5226839136611058,0.5392351535839162,0.6028996508689111,0.4932261860408897,0.5489340387419749,0.5298466274676676,0.5586647051992906,0.5583287109188986,0.5865546763566664,0.5397198694698976,0.5661870972202552,0.5661870972202552,0.0
4229,0.5226839136611058,0.5392351535839162,0.6028996508689111,0.4932261860408897,0.5489340387419749,0.5298466274676676,0.5586647051992906,0.5583287109188986,0.5865546763566664,0.5397198694698976,0.5661870972202552,0.5661870972202552,0.5303928190206431,0.0
4230,0.5392351535839162,0.6028996508689111,0.4932261860408897,0.5489340387419749,0.5298466274676676,0.5586647051992906,0.5583287109188986,0.5865546763566664,0.5397198694698976,0.5661870972202552,0.5661870972202552,0.5303928190206431,0.5483715586950344,0.0
4231,0.6028996508689111,0.4932261860408897,0.5489340387419749,0.5298466274676676,0.5586647051992906,0.5583287109188986,0.5865546763566664,0.5397198694698976,0.5661870972202552,0.5661870972202552,0.5303928190206431,0.5483715586950344,0.5340037546230318,0.0
4232,0.4932261860408897,0.5489340387419749,0.5298466274676676,0.5586647051992906,0.5583287109188986,0.5865546763566664,0.5397198694698976,0.5661870972202552,0.5661870972202552,0.5303928190206431,0.5483715586950344,0.5340037546230318,0.49666762231583494,0.0
4233,0.5489340387419749,0.5298466274676676,0.5586647051992906,0.5583287109188986,0.5865546763566664,0.5397198694698976,0.5661870972202552,0.5661870972202552,0.5303928190206431,0.5483715586950344,0.5340037546230318,0.49666762231583494,0.5488775649852127,0.0
4234,0.5298466274676676,0.5586647051992906,0.5583287109188986,0.5865546763566664,0.5397198694698976,0.5661870972202552,0.5661870972202552,0.5303928190206431,0.5483715586950344,0.5340037546230318,0.49666762231583494,0.5488775649852127,0.5573344471876943,0.0
4235,0.5586647051992906,0.5583287109188986,0.5865546763566664,0.5397198694698976,0.5661870972202552,0.5661870972202552,0.5303928190206431,0.5483715586950344,0.5340037546230318,0.49666762231583494,0.5488775649852127,0.5573344471876943,0.5686260919780823,0.0
4236,0.5583287109188986,0.5865546763566664,0.5397198694698976,0.5661870972202552,0.5661870972202552,0.5303928190206431,0.5483715586950344,0.5340037546230318,0.49666762231583494,0.5488775649852127,0.5573344471876943,0.5686260919780823,0.5855950748502209,0.0
4237,0.5865546763566664,0.5397198694698976,0.5661870972202552,0.5661870972202552,0.5303928190206431,0.5483715586950344,0.5340037546230318,0.49666762231583494,0.5488775649852127,0.5573344471876943,0.5686260919780823,0.5855950748502209,0.5125490480402076,0.0
4238,0.5397198694698976,0.5661870972202552,0.5661870972202552,0.5303928190206431,0.5483715586950344,0.5340037546230318,0.49666762231583494,0.5488775649852127,0.5573344471876943,0.5686260919780823,0.5855950748502209,0.5125490480402076,0.5116650859607387,0.0
