frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
5233,0.29061806822925396,0,0.2980616110453411,0.2977190909276487,0.295849209353459
5234,0.30379255327295884,0,0.2979983770758281,0.2978976597799374,0.2958491101448025
5235,0.29151091249051697,0,0.2953071779976047,0.29526868952057156,0.29644322347524266
5236,0.29083740388486234,0,0.2953802898828144,0.29430715988396516,0.29525774071086225
5237,0.2947768615422945,0,0.2923750593058685,0.2953203214043242,0.2939444787807913
5238,0.2956838758309742,0,0.2937660470859858,0.29264014599266375,0.29233906652403413
5239,0.29039167621479745,0,0.29361747119598175,0.2902139999809151,0.29236827669082494
5240,0.2793801824318122,0,0.28848524482585464,0.29284592409208016,0.2940246562065048
5241,0.30399702444058385,0,0.2912562943624077,0.2945116656037044,0.293961080033731
5242,0.3031055691004541,0,0.29549425865760287,0.2934533645725878,0.2922154919172044
5243,0.29039237067536405,0,0.299164988072107,0.2918865782749435,0.2897768708035398
5244,0.2825577447265144,0,0.292018561500754,0.2917332473956321,0.28924575299259103
5245,0.2786135280352852,0,0.2838545478124009,0.28826861281513627,0.2912624827025151
5246,0.2866738515380247,0,0.2826150414333218,0.28634695707532953,0.291135131939622
5247,0.293497290401207,0,0.28626155665824626,0.28888959676032755,0.29056645261994163
5248,0.3031055691004541,0,0.2944255703465994,0.2922030105875365,0.2911928084580658
5249,0.29912481386262496,0,0.29857589112142097,0.2954356772889241,0.294815018823361
5250,0.2947768615422945,0,0.2990024148350585,0.2996835504380215,0.29581911606818984
5251,0.3079132172835241,0,0.30060496422947836,0.2981125341075767,0.2993161878270517
5252,0.28564220874905666,0,0.29611076252498,0.2997220910575379,0.3006887990697708
5253,0.3111533538501997,0,0.301569593294289,0.30051824210509037,0.2966531099922512
5254,0.3031055691004541,0,0.29996704389986917,0.29653401890818715,0.2983671660264073
5255,0.274855745557758,0,0.2963715561694092,0.2971760166718013,0.2991554370507207
5256,0.3111232061016634,0,0.2963615069199174,0.3001065266644673,0.29562155700698767
5257,0.3002947587123611,0,0.2954245701239415,0.2945110672899318,0.29642750233074366
5258,0.2831760569774271,0,0.2981980072638635,0.29214671867293873,0.2934301155090842
5259,0.29128382601549385,0,0.2915848805684315,0.29520989878110415,0.29299300511531456
5260,0.29017164609862245,0,0.28821050969713724,0.29299441682956057,0.29652568571067867
5261,0.3000457963439793,0,0.293833756152632,0.2928523670321283,0.2943178443936501
5262,0.2995845097253645,0,0.29660065072259084,0.29535081901312876,0.2942163802526271
5263,0.29566831688242423,0,0.2984328743172379,0.29701095575510406,0.29656044493088174
5264,0.2995845097253645,0,0.298279112111004,0.29889352848044837,0.29705612646122453
5265,0.2995845097253645,0,0.298279112111004,0.29783508855721263,0.29843638731767896
5266,0.29475359672780255,0,0.2979742053927718,0.2978848810309046,0.29784347403389283
5267,0.2998334720937463,0,0.298057192848925,0.29793029832590034,0.2983464825160484
5268,0.29589540335744735,0,0.2968274907263246,0.29863451020091814,0.2988016812212858
5269,0.3031055691004541,0,0.2996114815171798,0.2984885498196945,0.2988016812212858
5270,0.29885470781923806,0,0.2992852267589872,0.2994547324191899,0.2981753253831617
5271,0.2995845097253645,0,0.30051492888158765,0.2985280417721242,0.2968758111384367
5272,0.29520001885843405,0,0.2978797454676017,0.29648036050357407,0.29602807284537186
5273,0.2856569970146424,0,0.29348050853279045,0.2946391074919575,0.29639330089682
5274,0.2938993040423414,0,0.2915854399717925,0.2945585658716482,0.2950206896541009
5275,0.298451999717537,0,0.2926694335915272,0.29334112200685925,0.29381168513918965
5276,0.293497290401207,0,0.2952828647203963,0.29237945347813366,0.2924744922324862
5277,0.29039167621479745,0,0.294113655444562,0.2932928859508593,0.291976821358503
5278,0.2902241593782368,0,0.2913710419981423,0.29285628969050775,0.2927168794827984
5279,0.29171632274053283,0,0.2907773861112067,0.2913333705239438,0.2929799954469153
5280,0.29083740388486234,0,0.2909259620012108,0.2917821356018976,0.29241940965497243
5281,0.29574111579116746,0,0.29276494747212684,0.29260938019374405,0.29144740720120615
5282,0.2945278991739127,0,0.29370213961662256,0.2919032029630671,0.29282656721966305
5283,0.28669327322506305,0,0.2923207627300144,0.2935690976837577,0.29466067053687894
5284,0.3000457963439793,0,0.2937556562476402,0.2960141934265721,0.2951615657471588
5285,0.3030628825989239,0,0.29660065072259084,0.29591048811084875,0.29572434541250914
5286,0.29522258921235933,0,0.29944375605176293,0.2959602805844952,0.2967764101709755
5287,0.2947768615422945,0,0.297687444451185,0.29924273975957477,0.2968778743119661
5288,0.3031055691004541,0,0.29770167328501884,0.2982812101229683,0.2957921881792182
5289,0.2952381481609093,0,0.2977068596011729,0.2934873276623421,0.29439534297236086
5290,0.27909347029565146,0,0.2924790625190023,0.2924963857990406,0.29440144104400395
5291,0.2902678798960293,0,0.28819983278420597,0.2941621273106648,0.2932775237669115
5292,0.3031055691004541,0,0.29082230643067913,0.29101204714515916,0.28516024535052303
5293,0.2873551682728146,0,0.29357620575638066,0.27955560003847496,0.2714302585429453
5294,0.23795591262746246,0,0.27613888333356346,0.2651360382687926,0.25733486264536104
5295,0.20699566144728987,0,0.2441022474492153,0.24639653766516859,0.24961920494365586
5296,0.19657037687791618,0,0.21384065031755503,0.23079219712185478,0.2400232240002294
5297,0.2250838663836719,0,0.20954996823631214,0.21794036612568563,0.22356882631714012
5298,0.22309601329199935,0,0.21491675218453565,0.2079341406639287,0.21185340455615784
5299,0.18792478531867574,0,0.212034888331497,0.20760445156365676,0.208772200221899
5300,0.20534721594600883,0,0.20545600485221863,0.2115678726456281,0.21236763937443875
5301,0.21638748228764254,0,0.20321982785079248,0.21298384647188867,0.21568588440407307
5302,0.23216373551504454,half,0.2179661445829121,0.21232426223054973,0.21251663936147583
5303,0.21979809208536352,half,0.2227831032960239,0.21531913538392472,0.2122574979126252
5304,0.20289915108550532,close,0.21828699289532474,0.21850609682473987,0.21923643249046368
5305,0.22128202315009018,half,0.21465975544030394,0.22258406583991927,0.22495900786608608
5306,0.2367773273635792,half,0.22031950053307506,0.225232367451963,0.23045477107052648
5307,0.2454052435752379,half,0.23448819802964257,0.23224431397866283,0.23177037821275398
5308,0.25485782471878626,half,0.24568013188589552,0.2399390808636781,0.23730997829121797
5309,0.24137298551072178,half,0.24721201793492278,0.24739773476057964,0.24408353739295308
5310,0.258575292634564,half,0.2516020342879983,0.2501050822474099,0.24826155594740026
5311,0.25031406479774876,half,0.2500874476476535,0.25112966413857973,0.24900753610719611
5312,0.2505281530310812,half,0.2531391701544787,0.24855793689125677,0.2490928327149829
5313,0.24199918848227703,0,0.24761380210369074,0.2494838037550835,0.25081157487768124
5314,0.24600231982977216,0,0.2461765537810455,0.25114654919971147,0.2532294128072538
5315,0.2668890198576634,0,0.25163017605655114,0.25274330644369913,0.2533012571335413
5316,0.2582978510177568,0,0.25706306356839076,0.2544533164211771,0.25505877700506324
5317,0.2590782029185502,0,0.2614216912646346,0.25857681950442385,0.2556229164483414
5318,0.262616703898418,0,0.25999758594487804,0.2602717813652816,0.258592196904114
5319,0.25447712913404896,0,0.25872401198368306,0.25945080772826257,0.26096314068364074
5320,0.2627841516726306,0,0.259959328235027,0.2603110227820252,0.2592300143374554
5321,0.262598926286574,0,0.25995340236439307,0.2594468092851912,0.25626912907757415
5322,0.25475713543428136,0,0.26004673779781723,0.25443779934521443,0.2567615163583404
5323,0.2375716541984601,0,0.25164257197313117,0.2560473562951756,0.25672318235501734
5324,0.2625249138837946,0,0.251617901172267,0.2559601991356885,0.25673375748393873
5325,0.2623483658751341,0,0.2541483113191892,0.2543506448856988,0.2572462150137004
5326,0.25455115503644454,0,0.259808144931867,0.2566734886750055,0.2572462150137004
5327,0.2663713543808812,0,0.26109029176420034,0.2616789430926019,0.2566960951749674
5328,0.262598926286574,0,0.2611738119013201,0.2593552196284691,0.2597684592778283
5329,0.2509062965632944,0,0.25995885907688415,0.2587011870371498,0.26104871743827324
5330,0.2590782029185502,0,0.2575278085894297,0.2620883002312439,0.26050759909065035
5331,0.2714867210070887,0,0.26049040682960367,0.2605261368434185,0.26050759909065035
5332,0.258560537441768,0,0.2630418204557827,0.25891658259342876,0.2575569443571177
5333,0.25455115503644454,0,0.2615328044951184,0.2578786775300159,0.25754637115674733
5334,0.24571677124618446,0,0.25294282124150413,0.25856801972308857,0.2558264000111064
5335,0.2625249138837946,0,0.2542642800555465,0.25204397523043554,0.2556337613141295
5336,0.23886649854382314,0,0.24903606122461497,0.25187781415002064,0.25386058704076014
5337,0.2577297320397623,0,0.25304038148912394,0.2527824833613977,0.25569815459627016
5338,0.2590745010934846,0,0.25189024389230025,0.2579238311782319,0.25683976152036586
5339,0.27142351033042045,0,0.2627425811544981,0.2579273291024947,0.2622233959809494
5340,0.2625424035052921,0,0.2643468049763366,0.2668344718877961,0.2652078430993957
5341,0.2834022124703479,0,0.2724560421019457,0.27197173422246124,0.2710896403489187
5342,0.28341604371303586,0,0.2764535532295061,0.27616464986185746,0.2723135846258304
5343,0.28003907929036514,0,0.2822857784912382,0.275139416191405,0.2740867588991997
5344,0.2662973419781018,0,0.2765841549938462,0.27692827969176503,0.27457587876905826
5345,0.2714867210070887,0,0.272607714091843,0.2752173070815843,0.2752179880454345
5346,0.2748473494192675,0,0.27087713746815706,0.27194153202694904,0.2717225273027322
5347,0.267037168439916,0,0.2711237462887463,0.26772051362313504,0.26528695611981284
5348,0.25893398727134126,0,0.26693950171018815,0.2621344543140367,0.26281609101449377
5349,0.23836704543257334,0,0.2547794003812669,0.26038571482326917,0.26105116695885044
5350,0.26274302355319423,0,0.25334801875237645,0.25620481965711406,0.2597059609738608
5351,0.25394287358864054,0,0.25168431419145537,0.2552114417915618,0.2578740363320061
5352,0.262070279112064,0,0.25958539208462145,0.2558294197225678,0.257799961106457
5353,0.262023876926484,0,0.2593456765423525,0.2614597390082508,0.2577782253997936
5354,0.26651864186110785,0,0.2635375992998282,0.2606675017625548,0.260662316984313
5355,0.2587818373247741,0,0.2624414520373648,0.26159006434968435,0.25947910491462217
5356,0.25855568652433003,0,0.261285388569983,0.2600681163403351,0.26021219455817246
5357,0.25446053906542276,0,0.2572660209714286,0.25947824117374696,0.26034825185073324
5358,0.2590745010934846,0,0.25736357556100603,0.2587790488335486,0.2669676846632813
5359,0.2630226801600007,0,0.25885257343960194,0.2686946626914505,0.26945161322045613
5360,0.3083599066141642,0,0.2768190292892238,0.2737647537388511,0.2763443077660668
5361,0.28390614176118134,0,0.28509624284515667,0.28427878575457727,0.2882603991081396
5362,0.3070306991438929,0,0.2997655825064764,0.3008575507196383,0.30181410227049
5363,0.34196832591875914,0,0.31096838894131906,0.31812030692799453,0.31726819076581186
5364,0.3493364612018106,0,0.3327784954215076,0.3298989497172897,0.3318933380087401
5365,0.3672531205605988,0,0.35285263589374455,0.3461974635371462,0.3414816957195918
5366,0.36539871086045095,0,0.3606627642076698,0.35988700582638555,0.3522813933258736
5367,0.3754784105901232,0,0.3693767473371281,0.3633941456436787,0.3608977846637182
5368,0.35950402500526346,0,0.3667937154853007,0.3669959411050968,0.36444120875382524
5369,0.3673454385089105,0,0.3674426247014253,0.36689977590285705,0.3680855591171621
5370,0.36677229454942006,0,0.36454058602119704,0.36878941647978536,0.3680981066003954
5371,0.37484691374504886,0,0.36965488226784754,0.36716192495041466,0.36948742781519933
5372,0.3673409529433084,0,0.3696533870793246,0.3702859118222023,0.36943679192576645
5373,0.3751239593642065,0,0.372437275350876,0.37184161599325305,0.3707300443586194
5374,0.3751239593642065,0,0.3725296238905382,0.3721985154903905,0.37069840184410296
5375,0.36855679203526226,0,0.3729349035878234,0.370653920922814,0.37156776731733643
5376,0.36712394090739,0,0.3702682307688671,0.37175730090657455,0.36819468581425746
5377,0.3728578528620853,0,0.3695128619348604,0.36697957767846673,0.36708345879505294
5378,0.351235343223508,0,0.3637390456643364,0.36386725856741575,0.36828661550505004
5379,0.3595623638088712,0,0.3612185199648745,0.3668651114272052,0.36748298415581565
5380,0.3835460563341202,0,0.36478125445554116,0.36734003122965075,0.3673647731557464
5381,0.36949853991954273,0,0.3708689866875072,0.3663143236641645,0.36771657377101163
5382,0.3677293150347879,0,0.3735913037627749,0.36998456406226976,0.3660784484420674
5383,0.3695865452141664,0,0.3689381333894441,0.37035028641239476,0.3695249582267479
5384,0.3613909755595338,0,0.3662356119361145,0.36871325748884376,0.3717818936421021
5385,0.3753609117163976,0,0.3687794774966733,0.3698857318482169,0.3675514368095654
5386,0.3753609117163976,0,0.3707042663307523,0.3671264405425518,0.364304025624116
5387,0.3539328585063093,0,0.36821822731303655,0.3625624638239969,0.36202966386027974
5388,0.3467666616212599,0,0.3586868106146994,0.3606460252496618,0.35954060963464535
5389,0.35180878268793375,0,0.3508361009385226,0.3560064760333262,0.35817172493869165
5390,0.35216316563470923,0,0.3502462033146306,0.35129605022762006,0.35590652533470085
5391,0.35180878268793375,0,0.35192691033679085,0.3524103814240334,0.3547952000273134
5392,0.3595045144884945,0,0.3544921542703226,0.3565733760126932,0.3552722404227292
5393,0.3675816345646205,0,0.35963164391364444,0.35766604772998106,0.35811063927579717
5394,0.35727214127437024,0,0.3614527634424576,0.36056050532160955,0.3610727713140542
5395,0.36663545359287497,0,0.36382974314392413,0.36470749017516935,0.36171920400745095
5396,0.37254370695568817,0,0.3654837672742512,0.3641442261751763,0.36171942502973514
5397,0.356688194488474,0,0.365289118345648,0.3609899652310105,0.36134828250302625
5398,0.3518103298437678,0,0.36034741042931273,0.3609168403364492,0.36265372108245436
5399,0.35690651680142754,0,0.3551350137112574,0.3629336905420132,0.3663160512941041
5400,0.37671970462057613,0,0.361812183755319,0.36500663970205094,0.3634776524410362
5401,0.3829084527558721,0,0.3721782247259853,0.3630223331286288,0.3597445912580172
5402,0.3467666616212599,0,0.36879827299928064,0.3619427228947643,0.3620078639037599
5403,0.34641227867448443,0,0.35869579768389787,0.3650676401362034,0.36640403037020924
5404,0.3725311030085945,0,0.35523668110151146,0.3662403982338674,0.3689560986998523
5405,0.3825834951090573,0,0.36717562559738326,0.3646129067044967,0.367616469947734
5406,0.3747709951090573,0,0.3766285310755393,0.3687280350513902,0.3664539759981835
5407,0.36734230335579343,0,0.37489893119125856,0.3743997783382838,0.36717450002996493
5408,0.3747709951090573,0,0.3722947645245919,0.3702556237053159,0.37122994884917454
5409,0.3518103298437678,0,0.3646412094362101,0.36869900876531575,0.3718283205080297
5410,0.37480042040901795,0,0.36712724845392586,0.3690887506676518,0.37076287521472295
5411,0.37671970462057613,0,0.36777681829115255,0.37064536560765193,0.37084714901577953
5412,0.3751253780558328,0,0.3755485010284853,0.3707633489291311,0.3686160696583037
5413,0.3753609117163976,0,0.3757353314642842,0.37074623253106437,0.3698116687667477
5414,0.3517247478534864,0,0.3674036792085644,0.3724141862228862,0.37312543617213123
5415,0.3831401888681748,0,0.3700752828126497,0.372071585635058,0.3709530053342535
5416,0.3750067016815362,0,0.3699572128010307,0.3689651909326585,0.37077567761561375
5417,0.35959340454380717,0,0.37258009836447553,0.3689886907074197,0.37188734275965935
5418,0.3754784105901232,0,0.3700261722718399,0.37522514794954986,0.37179034145580253
5419,0.3829070340642458,0,0.3726596163993842,0.3735334906938078,0.3761429664961205
5420,0.374681902589328,0,0.37768911574789854,0.3749707749846493,0.37606718595364846
5421,0.3821931231357403,0,0.3799273532630802,0.3795740390900392,0.37598243865737196
