frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
3135,0.2418570282788281,0,0.25235630290527905,0.26085389438496803,0.25899480439341005
3136,0.2748532613498511,0,0.2577933111222137,0.2582190696113685,0.25629158378020683
3137,0.25917317799106804,0,0.2586278225399307,0.25263030958064975,0.25563067718590965
3138,0.23059843654551174,0,0.2548749586288371,0.25484057197286347,0.25730330113888805
3139,0.26772095569899235,0,0.2524975234118756,0.26051928719109585,0.25886369891077265
3140,0.2702506043699995,0,0.2561899988714913,0.2590671205493436,0.2643640518932346
3141,0.2675924281410898,0,0.26852132940337015,0.26330438478232737,0.25987190906180657
3142,0.2803594991559981,0,0.27273417722237053,0.26586634977920764,0.2618839659339593
3143,0.24340826152995731,0,0.2637867296090235,0.266973673858638,0.2660239693249033
3144,0.2732575760961427,0,0.26567511226069956,0.2648392450410711,0.2637467283733161
3145,0.25957846028213527,0,0.25874809930273085,0.26167681322042424,0.2615646717056279
3146,0.25178026903788175,0,0.2615387684720645,0.2566001549284465,0.25720587029135394
3147,0.254976207696081,0,0.2554449790053847,0.25533466627070994,0.254371002396478
3148,0.23708081824121158,0,0.2479457649917549,0.2527862358298535,0.25876959992360427
3149,0.2605154238919033,0,0.25085748327641494,0.255710232617389,0.2564274912889784
3150,0.274198444219771,0,0.25726489545096837,0.2567267419405653,0.2577308864493456
3151,0.25686281565373426,0,0.26385889458849004,0.2594719456822759,0.2616306886035155
3152,0.26870222640465435,0,0.26658782875942205,0.2678715588574505,0.2632428096722573
3153,0.27907888411713877,0,0.2682146420585241,0.26902068511453764,0.2671817776219671
3154,0.26626105517729093,0,0.27134738856636886,0.26711171504841785,0.2694637279175822
3155,0.2646535938891377,0,0.26999784439453833,0.2710369671098988,0.2703857341544043
3156,0.27648907596114203,0,0.26913457500923715,0.2734270194044711,0.27303660486908093
3157,0.28065248787757224,0,0.27393171924264453,0.27269502471235685,0.27403934095489796
3158,0.2754189106564966,0,0.277520158165089,0.2745870894779728,0.2719837718363221
3159,0.27572137900537175,0,0.2772642591798255,0.27459435075754757,0.2731442521180725
3160,0.26468990028704265,0,0.27194339664966566,0.27417341899522396,0.27703823497600816
3161,0.2743844171496113,0,0.27159856548068245,0.2764252161986633,0.2795016170662653
3162,0.29191147389477073,0,0.27699526377712874,0.2800879841859569,0.28214870736158965
3163,0.2937327505930022,0,0.2866762138791046,0.2847801323738395,0.2798404325835041
3164,0.29918211994487043,0,0.2949421148108513,0.28369434975841157,0.28117893094013524
3165,0.25926098720991386,0,0.2840586192492462,0.2858356398288606,0.2804788973201572
3166,0.2850908675018625,0,0.28117799155218864,0.27941127803935617,0.27518077692830695
3167,0.25978966494723316,0,0.26804717321965654,0.26812424280208236,0.2690798679930952
3168,0.23729757440660088,0,0.26072603561855584,0.258128841082771,0.2599770543364294
3169,0.24920511134824125,0,0.248764116900702,0.2522792546400524,0.25106388481226205
3170,0.23001305499628888,0,0.23883858025040658,0.24261906779481707,0.24926672781219036
3171,0.23678993327568718,0,0.23866936654007986,0.23999731244725808,0.24427146701212418
3172,0.24668088820937895,0,0.23782795882713495,0.2425626059462047,0.24078059679314784
3173,0.2501240419013443,0,0.2445316211288097,0.2397922983594299,0.2400698733560895
3174,0.23535357341435942,0,0.24405283450839002,0.2402541894296064,0.23791333752335828
3175,0.2323225103471765,0,0.23926670855432045,0.23971807487830574,0.23385774000273937
3176,0.23410936051916717,0,0.2339284814269149,0.230706671706821,0.2226671667950768
3177,0.20162387235203355,0,0.2226852477394535,0.21237304749095073,0.20993681835100883
3178,0.158455920822024,0,0.19806305123105025,0.19681602262826345,0.19230689666078757
3179,0.15756844910099044,0,0.1725494140916529,0.17569443857278202,0.17769677013287882
3180,0.12671459006978208,0,0.14757965333092216,0.15548910401275862,0.16939666517271235
3181,0.13308268771899795,0,0.13912190896326138,0.15000868466756856,0.16550701882199195
3182,0.1742217756260484,0,0.144673017804962,0.15969386771598693,0.1691319541410589
3183,0.20688183606415256,0,0.17139543313639174,0.17357986181289106,0.17478248217311634
3184,0.22699841958544706,0,0.20270067709187364,0.18783886720821102,0.18302210690546872
3185,0.1980096170464631,0,0.21062995756532624,0.20427149410988932,0.19615381353794095
3186,0.21524582222746205,0,0.2134179529530987,0.21315444628410204,0.2091242182713131
3187,0.2186365364970892,0,0.21063065859031363,0.21655318324180825,0.21858340432236542
3188,0.22387552085266613,0,0.2192526265257205,0.21924071492139774,0.22237892237244847
3189,0.24043607798342018,0,0.22764937844438768,0.2263288839950519,0.22349071624673147
3190,0.2334504624146933,0,0.23258735375024267,0.23023591489065892,0.22745918663071865
3191,0.2347809767054,0,0.23622250570118317,0.2316663895380998,0.22874361699098245
3192,0.22578890973432006,0,0.23134011628481707,0.23173865231742638,0.23113580544525444
3193,0.22423683474927192,0,0.22826890706301128,0.2307278078561467,0.2324954703170436
3194,0.2353818556770637,0,0.2284692000535339,0.2307163503642414,0.22812611001555588
3195,0.23339317495511158,0,0.23100395512714536,0.2257302661977519,0.22819087344136538
3196,0.20985055587300067,0,0.22620852883505904,0.22735324552995734,0.22944427727174702
3197,0.2339038063953166,0,0.22571584574116818,0.23121683928372933,0.23157975664644578
3198,0.24355480351808745,0,0.2291030552621578,0.23228792121976766,0.22963073183648572
3199,0.2407372653571812,0,0.23939862509022683,0.22772801844464538,0.2264688824044632
3200,0.21059366107956218,0,0.23162857665162542,0.2284076892006169,0.22455533035455183
3201,0.2132489096528221,0,0.2215266120298717,0.22562659004270244,0.2238600259277876
3202,0.21999831060572378,0,0.21461362711272614,0.21791231431620872,0.22172209377692656
3203,0.20498342488561438,0,0.21274354838143003,0.2135525175126304,0.2171141651760828
3204,0.21893828133936902,0,0.21464000561024932,0.21369364595916523,0.21273276203302366
3205,0.211299303312187,0,0.21174033651239674,0.2130573526997523,0.21590380162993889
3206,0.21006744335581257,0,0.21343500933577766,0.21561587823018727,0.22037260132200182
3207,0.23279093825797792,0,0.21805256164198758,0.22352529475251687,0.22610926752044438
3208,0.2445305074973206,0,0.22912962970368275,0.23176863328362743,0.23358379759011832
3209,0.26015497399486476,0,0.2458254732500412,0.24096979969585847,0.24049989059845497
3210,0.2573051353733265,0,0.25399687228851536,0.25242649750423424,0.2488230948876305
3211,0.26735093239772545,0,0.26160368058864,0.2597806565199335,0.25360795352371823
3212,0.26956173333645755,0,0.264739267035831,0.25958684578215524,0.2537486768277079
3213,0.24356145380835895,0,0.26015803984751074,0.2543110512603562,0.25321357061808875
3214,0.23377600138584242,0,0.24896639617691108,0.2510069769916754,0.2500696113978457
3215,0.24078476403000612,0,0.23937407307475192,0.24516624240277451,0.251842591025268
3216,0.23814725945313142,0,0.23756934162300544,0.24519709428855094,0.25248910123436225
3217,0.26971599276534375,0,0.24954933874948892,0.25086010429913586,0.24787600101527524
3218,0.2718765038613702,0,0.2599132520266115,0.25155891038252776,0.24923176764809796
3219,0.23727003180278353,0,0.25962084280983316,0.2540123216241682,0.2512605039130936
3220,0.2530518202381253,0,0.254066118634114,0.2559783007817032,0.25277474654009374
3221,0.24797715524085945,0,0.24609966909395098,0.25231199471243143,0.2550579620423475
3222,0.25138446241895174,0,0.2508044792993284,0.24876264753395388,0.2510539659530358
3223,0.25412976796897757,0,0.2511637952095877,0.2496462452014157,0.24825815681970198
3224,0.24168802014010166,half,0.24906741684268732,0.24949704913938148,0.24838490477317723
3225,0.252305839928019,close,0.24937454267903073,0.24753307158664484,0.24463019981619386
3226,0.23815726747712068,close,0.2440503758484359,0.24260995621070833,0.24455250313630067
3227,0.22676888553933416,close,0.2390773309814828,0.24127065831323763,0.24497246139628714
3228,0.2474332784815404,half,0.23745314383268123,0.24379788833298335,0.24391015232056037
3229,0.2543241702388624,half,0.24284211141991818,0.24267544123515564,0.24506999047356917
3230,0.24669360443885702,half,0.2494836843864429,0.24500536518196442,0.2453123638554676
3231,0.24980688721125238,half,0.25027488729631386,0.25045207879436476,0.24476134647987433
3232,0.2540024536012669,half,0.25016764841711847,0.24782545226764796,0.24485048520723143
3233,0.23430014584802555,0,0.2460364955535018,0.24243918954603033,0.2405405830441753
3234,0.22739285663076114,0,0.2385651520266947,0.23655326132629853,0.23762395082743687
3235,0.21726396334015308,0,0.2263189886063325,0.23337343282839812,0.23731113165841375
3236,0.2339077447216932,0,0.22618818823089745,0.23147371615928022,0.23411779034683736
3237,0.24450387025570086,0,0.23189185943920165,0.23010438659571264,0.23240314936932854
3238,0.22745349803015796,0,0.2352883710025253,0.2330258086213007,0.23023896667206958
3239,0.24199996675867147,0,0.23798577834819903,0.23340318934669996,0.22983508664156357
3240,0.21915086696717734,0,0.22953477725203206,0.23153477968580774,0.22483535854273992
3241,0.2245656964172732,0,0.22857217671438926,0.2190871789643552,0.22003846472715136
3242,0.18226586664840527,0,0.20866081001095912,0.21366237696083773,0.21255613496867096
3243,0.20032948801262296,0,0.20238701702608827,0.20368789599835962,0.2120275023497535
3244,0.19212756194632846,0,0.19157430553578556,0.20460833654447014,0.20818052162308373
3245,0.22375306969770187,0,0.20540337321889032,0.20270941759542893,0.20937713574163094
3246,0.2150711016720214,0,0.21031724443870795,0.21176167742514734,0.2055239358180805
3247,0.22752716579701215,0,0.22211711238893864,0.21121443921310856,0.2088209239553375
3248,0.19759329695235966,0,0.2133971881404856,0.2138578835456883,0.21077722522756762
3249,0.2053447836092555,0,0.21015508211955117,0.21191198898977745,0.21131608815791683
3250,0.2140235969182326,0,0.20565389249327382,0.20807768914712596,0.21043244797160046
3251,0.195899602458778,0,0.2050893276620703,0.2060857736664275,0.20929800282129105
3252,0.217567588393482,0,0.20916359592350395,0.20799311139992369,0.20320705588913565
3253,0.20712998561982493,0,0.20686572549072935,0.2039022621324648,0.20594918253547284
3254,0.18489053727193944,0,0.20319603709511588,0.20445517944417588,0.20550205267664165
3255,0.2167881834767702,0,0.2029362354561878,0.20571823387190308,0.20589699361357816
3256,0.20221487459736925,0,0.20129786511536926,0.20556235288854624,0.2058897286711629
3257,0.2167881834767702,0,0.21193041385030634,0.20330610533694654,0.20457246234341905
3258,0.19584874786190742,0,0.20495060197868042,0.20799734270242426,0.2048695324816338
3259,0.20834672409935612,0,0.20699455181265117,0.20648160132454904,0.2104739740279586
3260,0.20920947658733574,0,0.20446831618285918,0.21086295202430846,0.21191104827674476
3261,0.22412162809618325,0,0.2138926095943058,0.2128748559726091,0.21448558606713114
3262,0.22684770321827077,0,0.22005960263394778,0.21775243422625862,0.21695979668668638
3263,0.22023663913007246,0,0.22373532348152972,0.2229046209691205,0.22196457741423664
3264,0.23410765781363477,0,0.2270640000540046,0.2272391682425905,0.23117478864885146
3265,0.2308822129547003,0,0.22840883663282815,0.23697848317167428,0.2357137054048865
3266,0.27281820274164426,0,0.24593602450333188,0.2398053213039475,0.23900973096255843
3267,0.24098189387958177,0,0.24822743652532608,0.24519675487790665,0.24124432150459338
3268,0.24719380699988144,0,0.25366463454038995,0.24687319071767888,0.24821499706365557
3269,0.24248983701250645,0,0.2435551792973456,0.25450302173544515,0.24879159541184695
3270,0.26903136804354033,0,0.25290500401865756,0.24756815043731423,0.25021373809918906
3271,0.23814384625096,0,0.24988835043567784,0.24753921401461412,0.2464222849767696
3272,0.2408372117661402,0,0.24933747535355147,0.2473560587915699,0.24621503208438103
3273,0.24627803088474304,0,0.24175302963393128,0.24676431611565022,0.24811739979965555
3274,0.23953112363286794,0,0.2422154554279056,0.24506011870830663,0.24309700688635466
3275,0.260510381006883,0,0.24877317850814507,0.23890076678198965,0.2386845037731291
3276,0.20734708661936557,0,0.23579619708637742,0.23836209367896116,0.23578490216534323
3277,0.23814384625096,0,0.23533377129240307,0.2326758145013173,0.23293052018339364
3278,0.21784663499646967,0,0.2211125226222824,0.22894089735323178,0.23255375885688473
3279,0.2208565378924728,0,0.22561567304664246,0.22556696147169078,0.23236153988226046
3280,0.24364070159909829,0,0.2274479581626944,0.23173466230991835,0.2253205659792619
3281,0.23818559081047663,0,0.2342276101007125,0.22635060579689253,0.22780795992355252
3282,0.21122356368581235,0,0.23101661869850432,0.22773304764348268,0.2250878882707314
3283,0.22475884422947287,0,0.22472266624193557,0.22738240900123402,0.22745734199843679
3284,0.21910334468126225,0,0.21836191753216858,0.22554083089949017,0.22840575475184519
3285,0.234432811090467,0,0.22609833333369048,0.2234027981706504,0.22475650929261196
3286,0.22749542716638427,0,0.22701052764599203,0.22477728211038084,0.2241436327892156
3287,0.21809598338445002,0,0.22667474054708237,0.22660460432184665,0.22564213734309696
3288,0.23389545528681105,0,0.226495621945863,0.22712655449820432,0.2261633601349331
3289,0.22171309556297952,0,0.2245681780780918,0.2259214730345775,0.22663665491995744
3290,0.22840740377230484,0,0.2280053182073516,0.22490566923659117,0.22506197024532476
3291,0.2224164081763919,0,0.22417896917056623,0.22596847623328814,0.22612804118183963
3292,0.22341001836798446,0,0.22474461010555538,0.22618096992032405,0.22400261073927855
3293,0.23495792372190505,0,0.22692811675544058,0.2224819448650351,0.22117606436125112
3294,0.2032179702865189,0,0.22052863745883164,0.21962239023869187,0.21857584195934773
3295,0.21410963064059776,0,0.21742850821635784,0.21584141635335072,0.21289963436575882
3296,0.20351153874965425,0,0.20694637989227735,0.20889420280318519,0.20715648047519153
3297,0.18867395061719372,0,0.20209837333580558,0.19834548424728382,0.20687567930953524
3298,0.18221433094237785,0,0.1914666067697605,0.2019907722316475,0.20866836671164687
3299,0.22144441020839156,0,0.19744423058932625,0.2086701932108781,0.20224322422883947
3300,0.24750673553668928,0,0.21705515889584603,0.1996162800423235,0.19288145964126865
3301,0.15824197290694403,0,0.20906437288401017,0.19159694562440563,0.18488189278832579
3302,0.14857727852754044,0,0.18477532899040247,0.18465699359173868,0.1762796548640446
3303,0.14751457077914606,0,0.15144460740452814,0.16605976857949828,0.16874449327164193
3304,0.12845828514718832,0,0.1415167114846175,0.1424520614312769,0.1530331415371425
3305,0.12946819979559715,0,0.1351470185739648,0.13309665646327176,0.14208363764648116
3306,0.11146494806688101,0,0.12313047766989864,0.13755324241817563,0.14559853976194453
3307,0.17086020830210555,0,0.1372644520548647,0.14461958580538975,0.14883593173180998
3308,0.18284628771514258,0,0.1550571480280496,0.1531757332392772,0.152398729855398
3309,0.17123902231661575,0,0.17498183944462653,0.16177292480899724,0.16253736009166783
3310,0.1724541576442556,0,0.1755131558920008,0.17936567455583372,0.17102661416629417
3311,0.1994286968010484,0,0.18104062558730524,0.1829722285590151,0.18763681311047872
3312,0.18889297831800703,0,0.18692527758776123,0.19195023915121964,0.19426681559899148
3313,0.22773634067621418,0,0.20535267193175363,0.2011564798322297,0.20009432339395516
3314,0.21727022572170795,0,0.21129984823861983,0.21139341675936976,0.20177158509266388
3315,0.22363884227988298,0,0.22288180289259193,0.20810364824067165,0.20663555980237497
3316,0.1829798542075733,0,0.20796297406972522,0.21162544869951033,0.20883804989689128
3317,0.20650198061223501,0,0.20437355903322896,0.20904740605681127,0.20895368452141025
3318,0.21484612746274115,0,0.20144265409415615,0.2035338450504014,0.20545847954992627
3319,0.18970242068958182,0,0.20368350958816941,0.19946005776957917,0.20299486607619396
3320,0.2032699058757565,0,0.20260615134270665,0.2028690732091718,0.20217282207014314
