frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
2678,0.3733599883628962,0,0.3908055995812371,0.39157863582859137,0.3862999701931033
2679,0.39643688152018824,0,0.3885297954997971,0.3883400608219517,0.38715479784665213
2680,0.37284662384585165,0,0.3808811645763323,0.3835559584565999,0.3858089246194173
2681,0.37934378193781537,0,0.3828757624346129,0.3803211323910318,0.3840274830342066
2682,0.37961838628841504,0,0.37726959735732635,0.38380797525205707,0.3808585520245223
2683,0.390794202668048,0,0.38325212363141264,0.3792425988576952,0.38166704756132014
2684,0.3736099995484384,0,0.3813408628349559,0.38047716551263877,0.37922517619240026
2685,0.3790194571205141,0,0.3811412197790105,0.38047716551263877,0.3815844580823458
2686,0.37934378193781537,0,0.3773244128689157,0.38242580767005163,0.3815996570579208
2687,0.38936159707546125,0,0.38257494537792053,0.3801570020897998,0.38375132470590806
2688,0.37945017476681075,0,0.38271851792668105,0.38437101414497193,0.38553797425038283
2689,0.394680059824282,0,0.38783061055551116,0.38922727261674483,0.3860930684255826
2690,0.40330074947945443,0,0.3924769946901658,0.3888576479841504,0.38853555189885874
2691,0.37749565877487257,0,0.39182548935950007,0.3902086968557569,0.38853555189885874
2692,0.3961168414334775,0,0.39230441656256215,0.3901874182899519,0.39048052726838833
2693,0.37934378193781537,0,0.38431876071535953,0.3918466912575241,0.39081617580529837
2694,0.40297642466215317,0,0.3928123493444673,0.38754648426668153,0.39016660266733133
2695,0.38179971452522493,0,0.3880399737083735,0.39007396208342016,0.3890774773469567
2696,0.3901330478585583,0,0.39163639568194714,0.38998596824408194,0.38938072413460695
2697,0.39567687223683334,0,0.38920321154015863,0.3900408891141979,0.3896311323148406
2698,0.37961838628841504,0,0.3884761021278867,0.3890195439207901,0.393053556249356
2699,0.3978696986951007,0,0.3910549857400838,0.39331975091163257,0.3919776246875862
2700,0.40330074947945443,0,0.3935962781542912,0.39438212208588086,0.39402292853162635
2701,0.39544490372972096,0,0.3988717839680855,0.394470115925219,0.39405589777498207
2702,0.3961168414334775,0,0.3982874982142069,0.3966192051799453,0.39513310430736837
2703,0.39036383256198126,0,0.3939751925750746,0.3976887290336208,0.39749321170990826
2704,0.4032173179634669,0,0.3965659973196504,0.396256406758971,0.3959438033050934
2705,0.39613913810611195,0,0.39657342954387786,0.39457219398530013,0.3960278756176357
2706,0.38702383986137245,0,0.39546009864367687,0.3961266768320456,0.39747564848411393
2707,0.40388925566722345,0,0.3956840778782483,0.39916977307866547,0.3985266937087967
2708,0.40557931379506174,0,0.39883080310789865,0.39922114108721873,0.4006508165292481
2709,0.4034741580062309,0,0.4043142424895147,0.40103985192702113,0.39949769259848317
2710,0.40523269230512593,0,0.40476205470217036,0.4026641740443665,0.398353548524759
2711,0.39514545044807126,0,0.4012841002531786,0.3995123488289437,0.3973103686280573
2712,0.38813012959007986,0,0.3961694241144566,0.3943408021868208,0.3964857655148372
2713,0.37972158058450867,0,0.38766572020756485,0.3932693773605024,0.395037992648359
2714,0.3981170338746315,0,0.3886562480164078,0.39131181964542067,0.3941631027394448
2715,0.39544490372972096,0,0.3910945060629653,0.39175271528456507,0.3939248511029843
2716,0.3973499286438206,0,0.3969706220827523,0.39483967553653654,0.3962415319845799
2717,0.4035649308499221,0,0.3987865877411802,0.4011678027434982,0.39532132717472124
2718,0.4113622166193197,0,0.4040923587043608,0.3978821351527813,0.3965858684574966
2719,0.3816886959210558,0,0.3988719477967682,0.3965078283196135,0.39651777430942403
2720,0.3885733695638982,0,0.39387476070142685,0.3965659175584733,0.39255576881677307
2721,0.3976403748381404,0,0.3893008134410441,0.3893951044447249,0.3927604987865477
2722,0.3677108652811967,0,0.3846415365610862,0.38687926880731993,0.3907155913038878
2723,0.398783038432301,0,0.3880447595172048,0.3883916453173697,0.3867289563596127
2724,0.3892505784712921,0,0.38524816072826223,0.38736812580646074,0.38584739832393616
2725,0.38345577200935677,0,0.3904964629709866,0.3829436087730983,0.3827829455873208
2726,0.3755177896713892,0,0.3827413800506747,0.38282587579838034,0.3818785978179936
2727,0.3671222004076236,0,0.37536525402943727,0.3813312562024976,0.38516540596400056
2728,0.39130994045281847,0,0.3779833101772662,0.3816248449688828,0.382883452065276
2729,0.39071852230326876,0,0.3830502210545698,0.3814955627952486,0.3808830092252232
2730,0.38280936114120956,0,0.38827927463243367,0.3814415005791716,0.37944075441859176
2731,0.3752474785909732,0,0.38292512067846474,0.38268905817024007,0.38026673725979826
2732,0.3733599883628962,0,0.377138942698366,0.3806870039916248,0.38347742399499957
2733,0.38129966955982586,0,0.37663571217122654,0.38046270104177893,0.3809283441005716
2734,0.38959700755405796,0,0.3814188884922487,0.3785941050519114,0.3807344976394558
2735,0.37346638119189157,0,0.3814543527685525,0.38141692874880845,0.3801467506625938
2736,0.38936159707546125,0,0.3841416619404375,0.38248395753685144,0.3809549014509587
2737,0.37869513230321283,0,0.3805077035234869,0.38240493044679624,0.384063557243735
2738,0.38090453410954705,0,0.382987087829368,0.38350964471846966,0.3840017923555479
2739,0.39512057891241964,0,0.384906748441684,0.3849898315485916,0.3830430574933124
2740,0.3808673153424783,0,0.38563080945478606,0.3836946848371781,0.38438869782567053
2741,0.3828858635183305,0,0.38629125259107394,0.3845328310802188,0.38217195391038267
2742,0.3828858635183305,0,0.38221301412640213,0.38312080219200195,0.38141434702794996
2743,0.3738443896684521,0,0.37987203890171867,0.37877506323475246,0.38346107037182264
2744,0.37339188412610813,0,0.3767073791043079,0.3816479196695809,0.38274856593555534
2745,0.39523159751658876,0,0.3808226237703896,0.3830973565376098,0.3840613366540505
2746,0.3901330478585583,0,0.3862521765004203,0.3845315259083236,0.38292520547591785
2747,0.39005671037189193,0,0.391807118582354,0.3847492370289274,0.3818247283890547
2748,0.3749329452714193,0,0.3850409011672961,0.38510736498576537,0.38499933653526697
2749,0.3751825239103631,0,0.38005739318456716,0.38527437482082405,0.386299757063203
2750,0.39606664669186886,0,0.3820607052912237,0.38374673081345917,0.38321993346497557
2751,0.3824948278216556,0,0.3845813328079733,0.380469955204876,0.3854265428844883
2752,0.3736728323289794,0,0.38407810228087175,0.3865992289096084,0.3821501843181555
2753,0.40557931379506174,0,0.3872489913152701,0.38498716420906476,0.3854479680286431
2754,0.3671222004076236,0,0.3821247821772431,0.38537732111965395,0.3897903665836111
2755,0.3980174312448254,0,0.39023964848252035,0.38999421831433667,0.38782157936896056
2756,0.40557931379506174,0,0.39023964848252035,0.391716679086403,0.38733273695869946
2757,0.3822851361893639,0,0.3952939604097689,0.3864154025173548,0.3908633910164748
2758,0.3790729309499062,0,0.3889791269781047,0.3926684445825231,0.38625135100036395
2759,0.39838741073348716,0,0.3865818259575538,0.3877239650700176,0.38594336895986153
2760,0.37329503368228606,0,0.383585125121878,0.37960136753581536,0.3835473236376207
2761,0.36496632612412644,0,0.378882923513288,0.3793933630957781,0.3801250989869556
2762,0.3812451139891717,0,0.37316882459852724,0.3799035251538953,0.37911044008995176
2763,0.3816237412404457,0,0.37594506045123427,0.3752625477892707,0.3785639468958217
2764,0.3751825239103631,0,0.37935045971331266,0.37565303677099565,0.37524896306394695
2765,0.3752474785909732,0,0.3773512479139072,0.37769627632824265,0.37643877842939283
2766,0.3751825239103631,0,0.3752041754705336,0.3777720017784986,0.3800082245257467
2767,0.3816237412404457,0,0.3773512479139072,0.37943774329012286,0.379757323608406
2768,0.3899524487986053,0,0.3822529046497796,0.3802990000216141,0.3795493343875965
2769,0.37948880756772785,0,0.3836883325355984,0.38128306764238007,0.38043385420061376
2770,0.3801678166947975,0,0.3832030243537095,0.3825213953806042,0.3804724700692402
2771,0.3813741626015019,0,0.38034359562133585,0.3813002050667819,0.37769369871443814
2772,0.3755177896713892,0,0.37901992298918685,0.3744559401924107,0.37748570949362864
2773,0.35573112442670113,0,0.3708743588998307,0.37459174201781026,0.3774191932284176
2774,0.3801678166947975,0,0.3704722435976085,0.3764555456672724,0.380040748765152
2775,0.38948683494213315,0,0.3751285920211937,0.37974865241196765,0.3802937331096895
2776,0.39783969632494987,0,0.3891647826539308,0.3810328358990091,0.38123272328756946
2777,0.381938707106598,0,0.38975507945785165,0.387476029782988,0.3810380811538932
2778,0.38794709384657466,0,0.3892418324260234,0.38627352539115234,0.3855475627589645
2779,0.37415529473559495,0,0.3813470318962497,0.38583565753517635,0.3857648312198632
2780,0.38729749566215815,0,0.383133294748139,0.38260545745440594,0.3846508113597175
2781,0.3816886959210558,0,0.381047162106294,0.38255545521731166,0.3823792414713775
2782,0.3816886959210558,0,0.3835582958347838,0.3813537778692989,0.3823792414713775
2783,0.381938707106598,0,0.3817720329828944,0.3829104603434871,0.37810858474024045
2784,0.381938707106598,0,0.38185537004471826,0.37706146055677436,0.3792654959169762
2785,0.3580524967286213,0,0.37397663698057687,0.3771744559671106,0.37809811795802617
2786,0.3822536729727503,0,0.37408162560264674,0.37666188677280843,0.37814305128938486
2787,0.3791258499495095,0,0.3731440065503193,0.3766747911996163,0.37807070633047196
2788,0.3820032292406097,0,0.3811275840542976,0.3765235060200439,0.3757360707233082
2789,0.3811822812086306,0,0.38077045346627375,0.3780322582455938,0.37486089194274946
2790,0.3655962578564311,0,0.3762605894352191,0.37674401477956965,0.3779519939844574
2791,0.37581245564266774,0,0.37419699823590236,0.37685688699377806,0.3777596046095693
2792,0.3796902110205812,0,0.37369964150654295,0.3766376306153688,0.378175215331599
2793,0.3809069473485911,0,0.37880320467058937,0.37680819937438625,0.3749675995468676
2794,0.38203512500382164,0,0.38087742779096817,0.37559893155259944,0.3723556948050048
2795,0.3595499187474313,0,0.3741639970332547,0.37301623002720136,0.3737251613841376
2796,0.3628989480156546,0,0.36816133058895656,0.37211469260514607,0.36921778200420313
2797,0.3751825239103631,0,0.3658771302244759,0.36478546313205695,0.36584902658317525
2798,0.34426079998303427,0,0.3607807573030186,0.35960022274598485,0.35483871671082007
2799,0.3561089230733945,0,0.3585174156556074,0.3484571946449023,0.3448527431729969
2800,0.30383477824202976,0,0.3347348337661818,0.3383040670895753,0.339993781302009
2801,0.3121333102389497,0,0.3240256705181537,0.3283749994376194,0.33518879836052357
2802,0.3255371856505073,0,0.3138350913772001,0.32537565292605,0.32897924834654596
2803,0.32926406742519854,0,0.3223115211049314,0.320497003073865,0.32642069861872514
2804,0.33171567381253664,0,0.32883897562942366,0.32500023780312404,0.3251409283619101
2805,0.3263509518883626,0,0.32911023104202286,0.3320036820104633,0.3283575245970951
2806,0.3471505312756977,0,0.3350723856588426,0.3321664352580228,0.33363352840664057
2807,0.3263509518883626,0,0.3332841450174631,0.33612668915413907,0.33823847947236835
2808,0.3490653369057745,0,0.3408556066899564,0.3413379230137707,0.33998547773241433
2809,0.3577718431106275,0,0.34439604396826934,0.3443663436852148,0.34341625639158985
2810,0.34149305524558227,0,0.3494434117540095,0.34608246231541673,0.3498769581453871
2811,0.35573112442670113,0,0.3516653409276387,0.3551274447707328,0.35219101420037596
2812,0.37157586416491617,0,0.3562666812790667,0.3579841621216929,0.35985461892133636
2813,0.36334892366057825,0,0.36355197075075313,0.3624290304865781,0.3630980642577372
2814,0.37999618493510834,0,0.37164032425353827,0.3684843102895911,0.3674088143628751
2815,0.3717694542606376,0,0.37170485428544,0.37492750417357,0.37298327015316446
2816,0.38794709384657466,0,0.3799042443474339,0.37671518049610314,0.37294728649703757
2817,0.3805142457775633,0,0.38007693129494174,0.37514124353074296,0.3732021613824697
2818,0.35547923883385735,0,0.3746468594860062,0.3738140042163195,0.3755339416942271
2819,0.3733599883628962,0,0.3697844909914541,0.37539439053277873,0.37655108615657745
2820,0.3796713858429001,0,0.36950353767989935,0.3752282109977614,0.38224997410519074
2821,0.38711619617156134,0,0.380049190125798,0.38145769582242794,0.38220574057631246
2822,0.41166166990096936,0,0.39281641730512246,0.3878893398845548,0.38316407532244867
2823,0.38763745914442677,0,0.39547177507229964,0.3906618600120737,0.38763730853965433
2824,0.3872225890005567,0,0.39550723934864135,0.392085957114341,0.38875477894618726
2825,0.38679187135426,0,0.38721730649975444,0.3908991741217733,0.3896433523168038
2826,0.3811822812086306,0,0.3850655805211621,0.38574512002903705,0.39094934554938326
2827,0.3858913994372641,0,0.384621850666728,0.38746925796006054,0.38899558457416916
2828,0.3962581487995992,0,0.3877772764818322,0.3896218087748366,0.3880327690191377
2829,0.39798534307444355,0,0.3933782971037469,0.3884429845558316,0.3871292206275224
2830,0.38089775025922756,0,0.3917137473777454,0.3883860783659429,0.3865271264626894
2831,0.38089775025922756,0,0.3865936145309661,0.3877232409185808,0.3864864791841975
2832,0.3825772122004504,0,0.38145757090630167,0.38465116121051324,0.3865376736073358
2833,0.38089775025922756,0,0.38145757090630167,0.3823040446754703,0.3851079038358551
2834,0.386249760399209,0,0.3832415742862925,0.3833744467034649,0.3846896326895798
2835,0.386249760399209,0,0.38446575701921876,0.38620638566171694,0.3864741945947279
2836,0.39505744505052115,0,0.3891856552829722,0.3883688799406855,0.3885095803359978
2837,0.39338968359531734,0,0.39156562968166025,0.3912184199784633,0.38831914707051446
2838,0.39514545044807126,0,0.39453085969796575,0.3902173037670309,0.3874852088542866
2839,0.3812441793419934,0,0.3899264377951492,0.3879793882363174,0.385561918658027
2840,0.37506018274559116,0,0.3838166041786053,0.3835252450312964,0.3855107242348887
2841,0.3727867290253873,0,0.37636369703769407,0.38202558819969,0.3817871956719533
2842,0.3858913994372641,0,0.3779127704027587,0.3767950471320546,0.3807624120911279
2843,0.3689927451099371,0,0.3758902911908611,0.3777894509695443,0.38289906082801345
2844,0.3862161985294723,0,0.38036678102556226,0.3847978127416809,0.38117022710639503
2845,0.41010199160630934,0,0.3884369784152568,0.3840689355947461,0.3837922803043057
2846,0.36914234329068085,0,0.38848684447551324,0.3855735667335011,0.3867391126051091
2847,0.393414555130969,0,0.3908862966760201,0.3904579287377146,0.38430892551621454
2848,0.393414555130969,0,0.3853238178509173,0.38699070699481125,0.3854530619864493
2849,0.36888008981492787,0,0.3852364000256709,0.3803706487538648,0.3831109411133379
2850,0.37700170040162667,0,0.3797654484491962,0.3805064505792643,0.3775347349137194
2851,0.3698213524177505,0,0.3719010475447628,0.37603724919486015,0.37789546835460897
2852,0.3710685482090478,0,0.37263053367610155,0.3716878336440459,0.3759785583266161
2853,0.3716674773769487,0,0.3708524593345525,0.37391105266806335,0.375151092558521
2854,0.37999618493510834,0,0.3742440701736693,0.37603517153861504,0.37698089343081975
2855,0.3876222947543664,0,0.3797619856887877,0.3784086402392859,0.37730830583005365
2856,0.3816886959210558,0,0.38310239187016276,0.38005364803673275,0.3808812222688727
2857,0.37929358719620676,0,0.3828681926238839,0.3846865060592336,0.3832924430742456
2858,0.39483176748941706,0,0.38527135020225006,0.3862766878415414,0.3866016273760319
2859,0.38794709384657466,0,0.3873574828440951,0.3877185823885611,0.38745097155372477
2860,0.39483176748941706,0,0.39253687627516837,0.3885691620401303,0.3862759659841361
2861,0.38594159417887264,0,0.3895734851716573,0.38858989575433045,0.38480513414203543
2862,0.3793972557672074,0,0.3867235391451989,0.3839021168617137,0.3871619549443527
2863,0.37139287302634905,0,0.378910574324171,0.3854709646548827,0.3838135414496264
2864,0.3957913328124868,0,0.382193820535349,0.38078318576226594,0.3814414820836386
2865,0.37139287302634905,0,0.37952569295506083,0.37786340258342077,0.3792217420417501
2866,0.3713426782847405,0,0.37950896137450246,0.3778426688692207,0.38066198591898875
